,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2mKouqwAIdQnMP43zxR89r,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,What's Luv? (feat. Ja-Rule & Ashanti),73,Fat Joe,Jealous Ones Still Envy (J.O.S.E),https://i.scdn.co/image/35bc49f45c244fa7a8611c9a8975702c298e84b5,"['bronx hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'trap']",67,0.835,0.707,8,-5.074,1,0.0598,0.0219,2.19e-05,0.108,0.919,93.955,267093,4,hiphop
34MRi5GRWHFUa731JBxFEl,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Chief Rocka,59,Lords Of The Underground,Here Come The Lords,https://i.scdn.co/image/ab67616d0000b2739f1f96b2d132b62ef0e3da18,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'new jersey rap', 'turntablism']",44,0.89,0.716,1,-9.673,1,0.296,0.174,0.000589,0.0657,0.656,99.987,247400,4,hiphop
0YEC3pNS0uIKvZb5u4lgsu,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Humpty Dance,63,Digital Underground,Sex Packets,https://i.scdn.co/image/ab67616d0000b273583f0ebff7dce26f8998513d,"['conscious hip hop', 'funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip house', 'rap', 'west coast rap']",54,0.813,0.693,10,-8.0,0,0.266,0.0343,0.0,0.121,0.618,103.508,391693,4,hiphop
5KBUiiDRPsocZlY2v3EtRk,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,I Like It (I Wanna Be Where You Are),58,Grand Puba,2000,https://i.scdn.co/image/ab67616d0000b27362db6e59b2f600ce2edf1a23,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'turntablism']",47,0.865,0.641,10,-6.652,0,0.162,0.0613,0.000106,0.218,0.761,95.307,263533,4,hiphop
4ezMxuYpCzjyEpcgjCa2qG,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Doin' Our Own Dang,45,Jungle Brothers,Done By The Forces Of Nature (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273fe963967c9689e0039a45de5,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'jazz rap', 'old school hip hop', 'rap', 'turntablism']",43,0.835,0.447,6,-14.901,1,0.22,0.154,0.00876,0.108,0.839,113.083,258933,4,hiphop
1Jm1I3APcmVz3MqPr5vfTx,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Into You (feat. Tamia) - Main Mix,53,Fabolous,Street Dreams,https://i.scdn.co/image/ab67616d0000b273f60b98d303657fd171d57f09,"['dance pop', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'trap', 'urban contemporary']",67,0.681,0.529,7,-7.897,0,0.0341,0.201,0.0,0.184,0.568,91.081,293840,4,hiphop
2eNSieyqDoZMa3yOSagR4q,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Step To My Girl,51,Souls Of Mischief,Hiero Oldies: Volume One,https://i.scdn.co/image/ab67616d0000b2730a65ef331094fae702b49f7a,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'jazz rap']",53,0.69,0.672,10,-9.38,0,0.382,0.0395,1.71e-06,0.802,0.736,96.332,248800,4,hiphop
1LM6EReMkAxuDXDF26ekl2,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Get By,55,Talib Kweli,Quality,https://i.scdn.co/image/ab67616d0000b273f99af87e949e0b53c5b26da6,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'southern hip hop']",56,0.662,0.928,2,-4.688,1,0.377,0.00324,0.0,0.17,0.775,90.509,227427,4,hiphop
3XrvEifl0hIzgBGUa5jBLS,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Grindin',57,Clipse,Lord Willin',https://i.scdn.co/image/ab67616d0000b27395bf7f7dac7b61a95d47f07e,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'virginia hip hop']",54,0.592,0.77,1,-3.402,1,0.318,0.122,1.22e-06,0.103,0.361,191.692,264760,4,hiphop
1nSUJWYRqsafI8Bh1X0ypp,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,People Everyday - Metamorphosis Mix,61,Arrested Development,Extended Revolution,https://i.scdn.co/image/ab67616d0000b273295993065931be1d1c2a8bea,"['atl hip hop', 'conscious hip hop', 'hip hop', 'old school atlanta hip hop', 'rap']",51,0.843,0.508,10,-13.918,1,0.221,0.00852,2.1e-06,0.648,0.704,91.094,298773,4,hiphop
22Yq5tkMN8JE7h1Bq3pWHS,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Wreckonize - Remix Vocal,54,Smif-N-Wessun,Wreckonize bw Sound Bwoy Bureill,https://i.scdn.co/image/ab67616d0000b273379408acabb083cd48b38490,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",45,0.775,0.451,1,-9.164,1,0.0567,0.296,6.31e-06,0.123,0.559,92.986,233200,4,hiphop
0W2mz7mvaBaEsC4rmoRNPn,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Slam,61,Onyx,Bacdafucup,https://i.scdn.co/image/ab67616d0000b2731dae2182751db2665015905d,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",51,0.876,0.71,11,-12.908,1,0.347,0.0654,0.00312,0.918,0.724,98.305,218333,4,hiphop
1tfG2xbt0ChyClVTf8imjP,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Live at the Barbeque - 2017 Remastered Version,49,Main Source,Breaking Atoms (2017 Remastered),https://i.scdn.co/image/ab67616d0000b27308474419b268e237e8f3e22d,"['alternative hip hop', 'canadian old school hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'turntablism']",38,0.767,0.909,6,-4.347,0,0.276,0.0794,0.0,0.389,0.389,102.068,275090,4,hiphop
3rSiXFJlhhhy36761mj9js,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Root of All (feat. Slick Rick & Lil Wayne),52,DJ Premier,Hip Hop 50: Vol. 1,https://i.scdn.co/image/ab67616d0000b273baf09e7a651570156243bf75,"['alternative hip hop', 'boom bap', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'jazz boom bap', 'turntablism', 'underground hip hop']",60,0.572,0.85,3,-4.475,1,0.197,0.0893,0.0,0.191,0.797,96.335,137995,4,hiphop
2ouC5Zp9p98n6kAsXarudl,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Da Grind (Featuring Apocalypse),51,Masta Ace,A Long Hot Summer,https://i.scdn.co/image/ab67616d0000b2738b13da17b2d5f5d85f8bd05f,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']",48,0.729,0.619,2,-6.798,1,0.386,0.204,0.0,0.0948,0.649,88.02,207693,4,hiphop
6KIKRz9eSTXdNsGUnomdtW,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Straight Outta Compton,71,N.W.A.,Straight Outta Compton,https://i.scdn.co/image/ab67616d0000b273c79a70e8167cc1a4fab83781,"['conscious hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap', 'west coast rap']",65,0.834,0.878,8,-9.484,1,0.15,0.0461,0.0,0.334,0.418,102.848,258688,4,hiphop
7nYvUtkQMx1v80S2FH2s9J,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Regulate,74,Warren G,Regulate… G Funk Era,https://i.scdn.co/image/ab67616d0000b273f6b9b62ea130943d371b69ef,"['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'west coast rap']",62,0.849,0.521,11,-12.999,0,0.216,0.304,1.65e-06,0.115,0.763,95.265,248867,4,hiphop
1Mo74KiCcZbBZq7liClDjo,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,High As Hell,51,Keith Murray,It's A Beautiful Thing,https://i.scdn.co/image/ab67616d0000b2739c5b11aff5f4469fe1975301,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop']",46,0.781,0.738,0,-8.876,0,0.335,0.23,0.0,0.261,0.838,96.895,201600,4,hiphop
3q0e7q1txYuW8rRzCqzRBS,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Smile,49,Scarface,Greatest Hits,https://i.scdn.co/image/ab67616d0000b27315957d530b64076f01d5bb22,"['conscious hip hop', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap']",56,0.7,0.402,5,-9.93,0,0.277,0.0494,1.05e-06,0.16,0.499,77.872,300600,4,hiphop
51rXHuKN8Loc4sUlKPODgH,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,"King's Dead (with Kendrick Lamar, Future & James Blake)",71,Jay Rock,"King's Dead (with Kendrick Lamar, Future & James Blake)",https://i.scdn.co/image/ab67616d0000b2739edc391d911405ea9f5c320e,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",70,0.645,0.705,1,-5.008,1,0.299,0.000813,0.0,0.128,0.376,137.133,229670,4,hiphop
0Q0IVlqMV64kNLlwjPj0Hl,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Killing Me Softly With His Song,77,Fugees,The Score (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2735b7865be7f7fcc05faec6137,"['east coast hip hop', 'gangster rap', 'hip hop', 'new jersey rap']",65,0.765,0.29,4,-17.117,0,0.139,0.0279,0.0,0.571,0.506,92.409,298773,4,hiphop
71mNLAZsr1frFhpCa3JI8G,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Renee,56,Lost Boyz,Legal Drug Money,https://i.scdn.co/image/ab67616d0000b2730e8ff2a0d62093254e884499,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'queens hip hop']",46,0.783,0.457,4,-9.747,0,0.18,0.0442,0.0,0.121,0.539,91.996,293867,4,hiphop
6a8lMvYwJBwV4OtmdI1aDb,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Hey Ma,60,Cam’ron,Come Home With Me,https://i.scdn.co/image/ab67616d0000b2736e05efb11c0204a1e52763b3,"['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",59,0.764,0.669,8,-5.57,1,0.363,0.0285,5.09e-06,0.337,0.934,89.832,230080,4,hiphop
7qIwzvrtNJl2En2E3RBL8V,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Colors,39,ICE-T,That's How I'm Livin',https://i.scdn.co/image/ab67616d0000b2731955b78c9d19f1980e88fc94,"['conscious hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'new jersey rap', 'old school hip hop', 'rap', 'west coast rap']",53,0.837,0.78,6,-10.449,0,0.315,0.0527,4.58e-05,0.0894,0.645,93.556,267293,4,hiphop
5osSw3tL07Tuid7AWsvYcc,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,"Ante Up (feat. Busta Rhymes, Teflon & Remi Martin) - Remix",62,M.O.P.,Warriorz,https://i.scdn.co/image/ab67616d0000b27399d5e13356b05f244af52d78,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",52,0.68,0.894,1,-4.86,1,0.255,0.0206,0.0,0.462,0.803,94.089,247693,4,hiphop
3PZEyO6STzx7861KrujKB3,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Up Against The Wall - Low Budget Mix,50,Group Home,Livin' Proof,https://i.scdn.co/image/ab67616d0000b27350a8b929d44ff747f193dd6d,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",43,0.803,0.621,7,-6.81,1,0.313,0.0062,0.0,0.0786,0.624,90.339,254560,4,hiphop
1yy2DlSDtEt90d54rPDPXz,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,I'll Be Missing You (feat. Faith Evans & 112) - 2014 Remaster,68,Diddy,No Way Out (2014 Remaster),https://i.scdn.co/image/ab67616d0000b2733680b3a63917a1523b5a8ac9,"['dance pop', 'east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap']",72,0.833,0.619,7,-5.595,1,0.0538,0.111,2.13e-05,0.159,0.901,109.92,306560,4,hiphop
0I3q5fE6wg7LIfHGngUTnV,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Ms. Jackson,82,Outkast,Stankonia,https://i.scdn.co/image/ab67616d0000b2732350e31bc346a6c20e9de166,"['atl hip hop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop']",74,0.843,0.806,4,-5.946,0,0.269,0.143,0.0,0.0771,0.613,94.948,270507,4,hiphop
2ZnqoLdco2WuFso1wusMnN,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,So Called Friends,27,Guru,Guru Presents,https://i.scdn.co/image/ab67616d0000b2732b40c4e40a5c1d39b4046f3f,"['boston hip hop', 'east coast hip hop']",51,0.703,0.76,1,-12.371,1,0.276,0.0267,0.0,0.0869,0.534,93.614,175412,4,hiphop
1ZVLcPevmHQVOzhd87NB2J,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,1-800 Suicide,45,Gravediggaz,6 Feet Deep,https://i.scdn.co/image/ab67616d0000b2733a3d8443c399f6b8890a8e52,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism', 'wu fam']",43,0.71,0.616,4,-11.647,0,0.337,0.189,1.7e-05,0.0791,0.548,168.383,257467,4,hiphop
11EKqwTjmJJuvIIbtJzIyh,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Time's Up,45,O.C.,Word...Life,https://i.scdn.co/image/ab67616d0000b273e79452d0690a42007921f10a,"['alternative hip hop', 'boom bap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",47,0.58,0.523,2,-9.779,1,0.0925,0.173,0.0647,0.334,0.488,89.964,206981,4,hiphop
1MQCTOWVfy4PcuBXkBsHVB,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Just a Friend,59,Biz Markie,Just a Friend - EP,https://i.scdn.co/image/ab67616d0000b273df6ff1aabadd3b89f8ea052a,"['east coast hip hop', 'electro', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'hip house', 'old school hip hop', 'rap']",49,0.862,0.663,0,-9.004,1,0.21,0.12,0.0,0.318,0.837,85.308,238267,4,hiphop
6sCtddSFg3foJn4K2pIhfQ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Hail Mary,69,Makaveli,The Don Killuminati: The 7 Day Theory,https://i.scdn.co/image/ab67616d0000b273c151cbd53f57496d757a0154,"['gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",57,0.696,0.636,10,-6.915,0,0.335,0.158,1.28e-05,0.338,0.358,81.593,309800,4,hiphop
58MeeOMk6PMQxXWY9YCNPD,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Next Levels,64,King Geedorah,Take Me To Your Leader,https://i.scdn.co/image/ab67616d0000b273de20cdc5935096897bb687fc,"['alternative hip hop', 'hip hop']",55,0.729,0.557,6,-11.264,1,0.243,0.651,0.000123,0.262,0.897,92.814,229320,4,hiphop
66orjI5vOkyxOZLHWrPklh,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,X Gon' Give It To Ya - Int'l Bonus track,60,DMX,Grand Champ,https://i.scdn.co/image/ab67616d0000b273f83cbf5c904d383623b23211,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",69,0.754,0.825,10,-5.366,0,0.194,0.039,0.0,0.0744,0.64,95.073,219733,4,hiphop
2rUaOWPwavTDdatnNc8n0w,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Word Iz Life,52,Poor Righteous Teachers,The New World Order,https://i.scdn.co/image/ab67616d0000b273e17906bafb11de5f40a6d792,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'new jersey rap', 'turntablism']",40,0.738,0.88,10,-5.364,0,0.316,0.0175,0.0604,0.087,0.771,86.99,270240,4,hiphop
0ilkdxtR5MwuHDRJpb6tcs,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Terror,53,Masta Ace Incorporated,Sittin' On Chrome,https://i.scdn.co/image/ab67616d0000b273ead3418d92456c9f3778a947,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']",42,0.824,0.347,5,-13.032,0,0.361,0.0588,4.4e-06,0.407,0.585,92.089,319160,4,hiphop
4NTWZqvfQTlOMitlVn6tew,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Show Goes On,70,Lupe Fiasco,Lasers,https://i.scdn.co/image/ab67616d0000b27320cac893b7a494f729128dac,"['chicago rap', 'conscious hip hop', 'hip hop', 'political hip hop', 'pop rap', 'rap', 'southern hip hop']",66,0.591,0.889,7,-3.839,1,0.115,0.0189,0.0,0.155,0.65,143.067,239613,4,hiphop
7sZCAHP2duHwr5M5K7lHsb,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Selfish,61,Slum Village,Detroit Deli (A Taste Of Detroit),https://i.scdn.co/image/ab67616d0000b2731f97d8b1eb559b99c1c12db6,"['alternative hip hop', 'detroit hip hop', 'hip hop', 'neo soul']",53,0.71,0.597,7,-6.468,1,0.239,0.221,0.0,0.432,0.49,95.769,225400,4,hiphop
0zO8ctW0UiuOefR87OeJOZ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Collard Greens,78,ScHoolboy Q,Oxymoron (Deluxe),https://i.scdn.co/image/ab67616d0000b27336977e237a8f70ec6c990636,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",72,0.825,0.575,11,-4.87,1,0.0633,0.025,9.94e-06,0.205,0.65,153.954,299960,4,hiphop
4MbV8zrWudQflnbiIzp29t,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Acid Raindrops,57,People Under The Stairs,Acid Raindrops,https://i.scdn.co/image/ab67616d0000b273f5afca350abef8cb830750b1,"['alternative hip hop', 'hip hop', 'jazz rap']",50,0.859,0.684,2,-6.962,1,0.28,0.448,1.15e-05,0.202,0.613,91.601,264152,4,hiphop
7pZeacKYnK4unCplCmI2qb,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Too Much (feat. Moneybagg Yo),66,Freddie Gibbs,Too Much (feat. Moneybagg Yo),https://i.scdn.co/image/ab67616d0000b2738048834003ca55b6287bfa77,"['alternative hip hop', 'hip hop', 'indiana hip hop', 'rap', 'southern hip hop', 'underground hip hop']",67,0.799,0.696,1,-6.621,1,0.134,0.211,2.46e-06,0.133,0.414,115.067,188870,4,hiphop
3Dh10QBwBWVQAMJNNhLRq4,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,You Never Knew,53,Hieroglyphics,3rd Eye Vision,https://i.scdn.co/image/ab67616d0000b273aa2fb750f636a934c22cdec3,"['abstract hip hop', 'alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'turntablism']",44,0.73,0.837,6,-5.359,0,0.281,0.385,0.0,0.321,0.867,92.127,273573,4,hiphop
2OBPqIy2JH2PVEXDHYiXig,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Flawless,43,Phife Dawg,Ventilation: Da LP,https://i.scdn.co/image/ab67616d0000b2737c6474997381fc240b5ecc03,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",38,0.83,0.638,6,-6.888,1,0.319,0.273,0.0,0.336,0.895,98.378,200533,4,hiphop
5W7xC99N2Zzfh69r7I7zWK,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Aston Martin Music,69,Rick Ross,Teflon Don,https://i.scdn.co/image/ab67616d0000b2730fbb5046ac2211a4aab5ecfa,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77,0.57,0.58,1,-5.547,1,0.21,0.0124,0.0,0.0498,0.404,171.812,270627,4,hiphop
4z5L0qDduw3w1apQ4Qa6KV,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Alphabet Aerobics,52,Blackalicious,A2G EP,https://i.scdn.co/image/ab67616d0000b2734c8023f3fa779011c4af48d9,"['alternative hip hop', 'hip hop', 'turntablism']",46,0.65,0.515,10,-8.722,0,0.198,0.0196,0.0,0.0974,0.885,97.052,133800,4,hiphop
3bMNprrp2JDKZsGbiXpsJl,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,My Chick Bad,67,Ludacris,Battle Of The Sexes (Deluxe),https://i.scdn.co/image/ab67616d0000b2739bfafd29c34d738803a6a033,"['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76,0.624,0.723,1,-6.782,1,0.378,0.172,0.0,0.483,0.757,84.789,216933,4,hiphop
171PWhxgdrIOgcAiBPO3Gr,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Count (feat. Wiz Khalifa),69,Curren$y,The Marina,https://i.scdn.co/image/ab67616d0000b273fce2d3ea8dfc78fb1a9723a2,"['alternative hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'underground hip hop']",64,0.385,0.757,0,-5.96,1,0.167,0.709,0.0,0.235,0.469,82.673,194595,4,hiphop
4E5IFAXCob6QqZaJMTw5YN,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Poppin' Them Thangs,70,G-Unit,Beg For Mercy,https://i.scdn.co/image/ab67616d0000b2735763a1ac1bce68a1af55b6e3,"['gangster rap', 'hardcore hip hop', 'hip hop', 'nyc rap', 'pop rap', 'queens hip hop', 'rap', 'southern hip hop', 'trap']",62,0.769,0.818,6,-1.385,0,0.192,0.263,0.0,0.0787,0.918,88.017,240800,4,hiphop
4omO3Xwm4REEK5HGT6e6yY,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,So Far to Go,54,J Dilla,The Shining,https://i.scdn.co/image/ab67616d0000b273201ae994b1a3f01802d65c2d,"['alternative hip hop', 'detroit hip hop', 'hip hop']",57,0.619,0.561,5,-5.351,0,0.0494,0.0087,6.74e-05,0.304,0.285,90.36,336813,4,hiphop
6LWpZmVDONqAqqf7fl8Lul,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Make Room,41,Tha Alkaholiks,21 & Over,https://i.scdn.co/image/ab67616d0000b2733baac4b0e7bdee93ec9de47f,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",36,0.727,0.489,1,-7.98,1,0.302,0.105,0.0,0.0666,0.227,96.413,208667,4,hiphop
0VOhoc5CtyjYLcCWy1Ds1t,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Lost in Thought,55,Funkdoobiest,Brothas Doobie,https://i.scdn.co/image/ab67616d0000b273bfabdcfa258e866eaaaa0dfe,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",43,0.809,0.455,4,-13.11,0,0.149,0.066,0.00124,0.0734,0.688,92.426,219467,4,hiphop
