,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4UQH52FfgGpzDShKDbBvEA,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Forget Me Nots - Remastered,66,Patrice Rushen,Straight From The Heart,https://i.scdn.co/image/ab67616d0000b273a03ea69e2c991c97435a7881,"['disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",52,0.918,0.459,6,-6.962,0,0.0427,0.079,0.0593,0.0532,0.962,113.818,284507,4,disco
2jQhMqaTes0RCSVECpGCUD,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I'm So Glad That I'm a Woman,48,Love Unlimited,Love is Back,https://i.scdn.co/image/ab67616d0000b27322ba84576cd294acb1a3a1a8,"['classic soul', 'disco', 'post-disco']",39,0.721,0.537,10,-11.3,0,0.0499,0.101,4.86e-05,0.106,0.755,118.917,241000,4,disco
2R75DGyaaHBAAAJodxBlUf,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I Found Lovin',54,Fatback Band,With Love,https://i.scdn.co/image/ab67616d0000b273e81c2f0e29fc756f298112bd,"['disco', 'funk', 'harlem hip hop', 'jazz funk', 'post-disco', 'quiet storm', 'soul']",44,0.718,0.587,6,-9.435,0,0.038,0.000211,0.0396,0.177,0.423,105.434,250507,4,disco
5kzro4mOcjwXuugRc6nzm7,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Let's Start The Dance,22,Bohannon,Summertime Groove,https://i.scdn.co/image/ab67616d0000b273c9361c630604d69e0cbf1565,"['deep disco', 'disco', 'funk', 'post-disco']",33,0.818,0.886,10,-12.639,1,0.0521,0.00336,0.31,0.0711,0.835,117.999,352107,4,disco
2eRmD96ncTEgQwJmXa6rrg,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Teardrops,66,Womack & Womack,80s Soul (International Version),https://i.scdn.co/image/ab67616d0000b2735bd4875fea21e8f2819835d0,"['disco', 'post-disco', 'quiet storm', 'soul']",53,0.872,0.715,11,-10.182,1,0.0468,0.0876,0.0706,0.177,0.967,133.225,228573,4,disco
4VyU9Tg4drTj2mOUZHSK2u,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Let's Hear It for the Boy - From ""Footloose"" Original Soundtrack",66,Deniece Williams,Let's Hear It for the Boy (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273d80928fb032fdf43d32399d2,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",53,0.808,0.485,0,-8.829,1,0.056,0.0761,0.00414,0.0477,0.714,122.659,262440,4,disco
1qasZQjHj5Toth6lw0aX3m,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Dance Across The Floor,48,"Jimmy ""Bo"" Horne",Dance Across The Floor,https://i.scdn.co/image/ab67616d0000b27379b8717c4ea5c89144935d2b,"['disco', 'post-disco']",38,0.611,0.962,1,-6.66,1,0.1,0.0364,0.0,0.28,0.635,112.478,160920,4,disco
0XQxZZIgdcXBaxgL7zMKpK,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Turn the Beat Around,47,Vicki Sue Robinson,Never Gonna Let You Go (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273676a2f3a8dc430619debc47a,['disco'],36,0.708,0.94,7,-4.03,0,0.0593,0.162,5.62e-06,0.305,0.869,131.072,333827,4,disco
68VCCqeujyd3SqmYAWB0lZ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Nights Over Egypt,55,The Jones Girls,Get as Much Love as You Can,https://i.scdn.co/image/ab67616d0000b27342b60af393781ecdec90519a,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",44,0.752,0.36,9,-14.317,0,0.0334,0.499,0.291,0.106,0.636,110.768,279800,4,disco
7fu3Tv5rcoGD1PZV7s57WW,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Rock the Boat,65,Hues Corporation,Freedom for the Stallion (Expanded Edition),https://i.scdn.co/image/ab67616d0000b27351c01eb5042122213ea6a85c,"['classic uk pop', 'disco']",49,0.596,0.58,3,-9.72,1,0.0446,0.256,0.0,0.1,0.884,107.182,202573,4,disco
3BneMfYdo9X8m90BRhMzSL,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Youre the One for Me - Radio Mix,53,D-Train,You're the One For Me EP,https://i.scdn.co/image/ab67616d0000b273bf09bed07bb4248407fd819f,"['boogie', 'disco', 'funk', 'popping', 'post-disco', 'quiet storm']",44,0.701,0.896,11,-5.738,0,0.126,0.0194,1.01e-05,0.0521,0.927,120.16,250636,4,disco
3XIEWK1V9n25PS9Vb6axj5,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Born to Be Alive - The Original,72,Patrick Hernandez,Born to Be Alive (The Original),https://i.scdn.co/image/ab67616d0000b273d545b93d95a4305c8ea2e178,"['disco', 'hi-nrg']",55,0.704,0.868,2,-5.808,1,0.0315,0.0834,0.0,0.206,0.808,131.468,188133,4,disco
47kvUFYqX4rlkA727oN1Dp,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Can You Handle It,45,Sharon Redd,Sharon Redd,https://i.scdn.co/image/ab67616d0000b2735b60c7d84dc59cdb9dfa5009,"['boogie', 'deep disco', 'disco', 'post-disco']",34,0.733,0.833,10,-11.118,0,0.0456,0.357,0.0179,0.0517,0.962,108.782,386173,4,disco
4OmDRl8nlE1IkWkwS82nY3,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love Sensation,48,Loleatta Holloway,Love Sensation,https://i.scdn.co/image/ab67616d0000b273736ef4460ed484486a2ede51,"['disco', 'diva house', 'philly soul', 'post-disco', 'vocal house']",47,0.703,0.755,5,-9.337,1,0.0749,0.00947,0.02,0.17,0.731,117.128,366200,4,disco
4uDJdDSIARqTRf6qZhwYR6,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I Just Want To Be Your Everything,59,Andy Gibb,Flowing Rivers,https://i.scdn.co/image/ab67616d0000b273cdcd0270eab79f1a1bc47f17,"['adult standards', 'bubblegum pop', 'disco', 'mellow gold', 'quiet storm', 'soft rock']",55,0.651,0.648,9,-7.44,1,0.0346,0.167,1.7e-05,0.192,0.868,97.017,225667,4,disco
4EUlszQIxlPwiHJ6e6j6Gy,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Never Knew Love Like This Before,59,Stephanie Mills,The Best Of Stephanie Mills,https://i.scdn.co/image/ab67616d0000b27369dc0c42f039cd8c5162717f,"['contemporary r&b', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",48,0.739,0.566,11,-13.534,1,0.0335,0.384,3.1e-06,0.0735,0.739,114.045,325173,4,disco
2Ede3F4IK319I9ZDpXmv8K,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Do It Any Way You Wanna,50,People's Choice,Boogie Down U.S.A.,https://i.scdn.co/image/ab67616d0000b27320feb2d9b7a8441e0405b79a,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco']",35,0.78,0.542,0,-10.99,0,0.0464,0.0107,0.306,0.0869,0.808,111.271,198293,4,disco
4rS4K30qVDExdjeU4feF4c,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Keep the Fire Burning,57,Gwen McCrae,On My Way,https://i.scdn.co/image/ab67616d0000b273b71f1099fa292977d42db8c8,"['disco', 'post-disco', 'southern soul']",46,0.892,0.433,0,-13.806,0,0.0699,0.0277,0.000892,0.0308,0.924,128.029,344547,4,disco
3MFa9idQuY4iJLWsZl3tIQ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Young Hearts Run Free,67,Candi Staton,Young Hearts Run Free (US Internet Release),https://i.scdn.co/image/ab67616d0000b2732fda39ea1a0524624719d8aa,"['classic soul', 'disco', 'funk', 'quiet storm', 'soul', 'southern soul']",54,0.653,0.652,7,-9.304,0,0.0427,0.13,1.58e-05,0.202,0.846,115.388,248360,4,disco
28285KFbyCq8sJofn58qlD,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love Train,70,The O'Jays,Back Stabbers,https://i.scdn.co/image/ab67616d0000b2737bc09ea8d6c7db1993dfb77d,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'southern soul']",59,0.743,0.572,0,-9.627,1,0.0493,0.186,1.44e-05,0.163,0.675,122.658,178400,4,disco
0W2KbxJQrbg9nVS8oEZ4Bb,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Girl Watching,40,T-Connection,Classic Masters,https://i.scdn.co/image/ab67616d0000b273844436e321fbe8227897de85,"['bahamian pop', 'deep disco', 'disco', 'funk', 'post-disco']",32,0.683,0.915,11,-5.076,0,0.0679,0.0658,0.000976,0.253,0.882,119.862,293467,4,disco
1YCsTFttuHAzgfEWKdOb9K,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Rock Steady,54,The Whispers,The Whispers: Greatest Hits,https://i.scdn.co/image/ab67616d0000b273ec1e0fb5b846c9204109ea37,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",52,0.927,0.832,10,-7.665,0,0.0604,0.0139,2.6e-06,0.0394,0.958,115.384,307773,4,disco
6Ro2z4RtAUew9Kz2HZWZUi,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Me and Mrs. Jones,66,Billy Paul,360 Degrees of Billy Paul (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273c0a60253689c598d83528149,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",54,0.294,0.528,8,-10.01,1,0.0471,0.234,0.0,0.147,0.452,200.813,284907,3,disco
7q0vM8woumdTUt30GasolR,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Summer Lovin' - Edit,55,Cerrone,Summer Lovin',https://i.scdn.co/image/ab67616d0000b2730759c1aa5fe416c557bae559,"['disco', 'disco house', 'hi-nrg', 'post-disco', 'vintage french electronic']",48,0.669,0.712,2,-6.281,0,0.0432,0.00221,0.86,0.0878,0.642,124.013,189003,4,disco
22AmtDNVTwfDRsSy8gWLPt,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Mandolay,40,Gary's Gang,Dance Party,https://i.scdn.co/image/ab67616d0000b273171f5b4d5855725692334a56,"['deep disco', 'disco', 'post-disco']",33,0.845,0.646,4,-6.646,0,0.0644,0.00508,0.533,0.0856,0.962,135.07,366653,4,disco
1AOacbO5iSMxrGMihq9QDA,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Act Like You Know,54,Fat Larry's Band,Breakin' Out,https://i.scdn.co/image/ab67616d0000b273e88a017e11d2dc06ff391761,"['disco', 'philly soul', 'post-disco']",44,0.746,0.781,5,-7.701,0,0.125,0.24,3.18e-06,0.1,0.843,103.303,390013,4,disco
4lnQfs7AmQm6dqCaNMDJLr,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Do It ('Til You're Satisfied),40,B.T. Express,Do It ('Til You're Satisfied),https://i.scdn.co/image/ab67616d0000b273ba26eb049d2d04f971ec0104,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm']",32,0.703,0.761,10,-10.136,1,0.0552,0.115,4.99e-06,0.103,0.652,104.838,353987,4,disco
7MF7QAodbGzNYav5ZfIhAY,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Midnight Train to Georgia,71,Gladys Knight & The Pips,Imagination (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273f9c903069dab033b532c4f7a,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",58,0.595,0.379,10,-12.058,0,0.0454,0.271,2.81e-05,0.1,0.448,92.006,279333,4,disco
34jtsFqKNRSJFa0r6ZRqQh,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Last Night a D.J. Saved My Life,59,Indeep,A Night to Remember (Mixed By Tony Okungbowa & Jojoflores),https://i.scdn.co/image/ab67616d0000b273489e3d47204a86ebd21ea0c8,"['disco', 'post-disco']",47,0.849,0.657,11,-7.509,1,0.205,0.0463,2.93e-05,0.117,0.864,112.682,252653,4,disco
5wQ4djiNq19XCQY7Z00uG0,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Call Me,45,Skyy,Skyy Line,https://i.scdn.co/image/ab67616d0000b273515df2b998e017b0a43b3c61,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",37,0.794,0.636,2,-8.698,1,0.0756,0.00297,0.0141,0.0753,0.847,121.213,382333,4,disco
5kErKPSPv8EgdZ04R3el1K,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,It's Raining Men - Single Version,59,The Weather Girls,It's Raining Men,https://i.scdn.co/image/ab67616d0000b273525984e1b60498957cef61aa,"['disco', 'hi-nrg']",56,0.723,0.881,5,-7.178,0,0.0743,0.349,0.000274,0.705,0.658,136.306,212680,4,disco
73GR50SgGV5hybgWDSFWtD,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Make Me Feel Brand New,63,The Stylistics,Rockin' Roll Baby,https://i.scdn.co/image/ab67616d0000b27359def3163987209bdea8818b,"['adult standards', 'classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul']",53,0.453,0.359,7,-8.567,1,0.0247,0.849,3.02e-05,0.137,0.178,76.015,288440,4,disco
4nRiCBgh4dvI1fqv3f7rpw,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Don't Let It Go to Your Head - 12"" Version",44,Jean Carn,Happy To Be With You,https://i.scdn.co/image/ab67616d0000b2735a13e6fabbcc035f0a8e9f43,"['classic soul', 'disco', 'jazz funk', 'post-disco', 'quiet storm', 'urban contemporary']",36,0.675,0.447,4,-10.281,1,0.0472,0.459,0.000126,0.142,0.685,106.17,291333,4,disco
6uP1ltEgH9Na7C1AkxJTvF,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Gimme Gimme Gimme (with Patti Austin),53,Narada Michael Walden,The Nature Of Things,https://i.scdn.co/image/ab67616d0000b2739a6c2a9a01bd09e3cf7c79c6,"['disco', 'post-disco']",38,0.639,0.795,10,-5.927,1,0.0655,0.034,0.0,0.179,0.939,171.378,281333,4,disco
3NVeGIbKHnLYeQlBTZHSZX,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I Got My Mind Made Up (You Can Get It Girl),42,Instant Funk,Instant Funk,https://i.scdn.co/image/ab67616d0000b273997c0020590a3b675c3ecddd,"['deep disco', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm']",28,0.726,0.802,5,-10.006,1,0.0609,0.000702,0.0275,0.059,0.803,110.271,320027,4,disco
3FZB0xezeoc1ddx72eg7iF,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Boogie Fever,48,The Sylvers,Showcase,https://i.scdn.co/image/ab67616d0000b2734993e35475bd81635ebad16f,"['classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm']",42,0.917,0.823,7,-8.445,0,0.0368,0.167,0.000945,0.0258,0.969,132.56,211413,4,disco
2x1LQq8lsUzAA2wNj8yjC9,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Pick Up the Pieces,56,Average White Band,AWB,https://i.scdn.co/image/ab67616d0000b273d4a6817b14d3dea6f23c680c,"['disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul']",49,0.768,0.853,10,-5.915,0,0.0427,0.0548,0.13,0.0188,0.889,107.234,239908,4,disco
5uuJruktM9fMdN9Va0DUMl,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Play That Funky Music,71,Wild Cherry,Wild Cherry,https://i.scdn.co/image/ab67616d0000b273d419ed4f1e89669ce14bd369,"['disco', 'funk rock']",55,0.814,0.672,9,-12.068,1,0.0619,0.0435,0.0,0.061,0.933,109.394,300000,4,disco
5SWfqINCAFg3N4x9bcegYf,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Sunshower,45,Dr. Buzzard's Original Savannah Band,Dr. Buzzard's Original Savannah Band,https://i.scdn.co/image/ab67616d0000b27343c4820b8818d8c628d77e8b,['disco'],32,0.564,0.342,8,-19.713,0,0.0453,0.0246,0.0,0.067,0.519,117.834,245573,4,disco
4lteGaLzU5veJOe6wnOvz4,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Dancer,43,Gino Soccio,Outline,https://i.scdn.co/image/ab67616d0000b27356bb47dc5ae61b8c2388b036,"['deep disco', 'disco', 'italian disco', 'post-disco']",34,0.896,0.339,11,-9.576,0,0.0884,0.0183,0.552,0.0311,0.389,122.106,508120,4,disco
21IypW8aMJ2iUhzrXe3hKO,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Get Off - Remastered,45,Foxy,Get Off (Remastered),https://i.scdn.co/image/ab67616d0000b273f745bc5336c4d9e6cfae39f1,"['disco', 'funk', 'post-disco']",32,0.93,0.547,9,-8.289,1,0.219,0.0107,0.000856,0.056,0.955,130.793,341293,4,disco
6korvxtUEyt590jUFOfADm,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Outstanding - Original 12"" Mix",61,The Gap Band,"The 12"" Collection And More (Funk Essentials)",https://i.scdn.co/image/ab67616d0000b273760725e03d61e746db5ab662,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul']",54,0.792,0.476,6,-11.707,1,0.0412,0.372,0.0157,0.027,0.82,98.871,375400,4,disco
65B9W7FNUOw7mAthcJMG3F,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Night Fever Mix: Night Fever, Stayin Alive, You Should Be Dancing, Jive Talking",5,Taste Of Honey,Legendary Mega Party Megamix - Massive Hit Songs Of The 20th Century,https://i.scdn.co/image/ab67616d0000b273e47b2ef6e79e973340109c9e,['disco'],16,0.519,0.73,1,-6.486,0,0.0411,0.0297,0.0145,0.309,0.751,108.941,542813,4,disco
4mhJ5UY7hlpFZm6RtELDm1,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Kung Fu Fighting,61,Carl Douglas,Kung Fu Fighter,https://i.scdn.co/image/ab67616d0000b273bac55ac99816eb20fa2b3b4a,['disco'],52,0.621,0.764,2,-8.702,1,0.0578,0.146,4.97e-05,0.161,0.745,102.288,197936,4,disco
566U7bjbnK0I3RxObVVpA9,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Can't Take My Eyes Off You - Original Extended Version,57,Boys Town Gang,Disc Charge,https://i.scdn.co/image/ab67616d0000b27391964567e5a3a3ab3c36ab9e,"['disco', 'hi-nrg']",41,0.635,0.759,10,-12.032,1,0.0326,0.00173,0.686,0.0634,0.715,129.387,575675,4,disco
6gTrbqZnyljwXdYQTyBkSx,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Make Me Feel Like Dancing - Remastered,63,Leo Sayer,Endless Flight,https://i.scdn.co/image/ab67616d0000b2737a36d4a054f611e449eca370,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'country rock', 'disco', 'folk rock', 'mellow gold', 'soft rock']",58,0.728,0.718,8,-5.281,0,0.0501,0.0848,0.0,0.0579,0.733,95.922,219467,4,disco
4GhtDORJiSRYxj6M1bv0vX,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love Really Hurts Without You,70,Billy Ocean,Billy Ocean (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273da8119b8c2aea9f623289862,"['disco', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'yacht rock']",61,0.518,0.907,5,-3.732,1,0.0343,0.00221,1.15e-05,0.0838,0.961,140.982,179013,4,disco
3gsCAGsWr6pUm1Vy7CPPob,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Killing Me Softly With His Song,71,Roberta Flack,Killing Me Softly,https://i.scdn.co/image/ab67616d0000b2737ff730d1580c27bc461d0ccf,"['adult standards', 'classic soul', 'disco', 'funk', 'mellow gold', 'quiet storm', 'soft rock', 'soul']",60,0.476,0.381,5,-10.238,0,0.0342,0.727,0.0,0.0614,0.33,121.948,286920,4,disco
4oQLGH8wAmp6kEufsPYay8,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,In The Name Of Love,11,Ralph McDonald,100 x Liefde 2010,https://i.scdn.co/image/ab67616d0000b27307fc376d3920ec32d272b107,['disco'],4,0.714,0.461,10,-9.127,1,0.0521,0.353,0.000124,0.0853,0.4,92.043,296520,4,disco
6J9rBgsm9USju9PkLf2exF,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Keep On Jumpin',42,Musique,Keep On Jumpin',https://i.scdn.co/image/ab67616d0000b27353f42120ad882546c9be4f9d,"['deep disco', 'disco', 'post-disco']",30,0.735,0.528,5,-12.592,0,0.0683,0.0005,0.36,0.0477,0.831,132.836,339947,4,disco
0ghybP7aLP9Y8htJhGsb77,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"You Gave Me Love - 12"" Mix",35,Crown Heights Affair,Sure Shot,https://i.scdn.co/image/ab67616d0000b273181e38cd1af8e75d621ab3b4,"['deep disco', 'disco', 'post-disco', 'post-disco soul', 'rare groove']",27,0.702,0.907,9,-6.909,1,0.066,0.0128,0.18,0.0323,0.82,114.762,349809,4,disco
53Za5vyGc1x7GxgJVRjRKc,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Ain't Nobody,65,Rufus,Stompin' At The Savoy,https://i.scdn.co/image/ab67616d0000b2730cf1266700930267eada5e2c,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",50,0.825,0.811,10,-9.226,0,0.0524,0.258,0.000276,0.132,0.789,104.28,285253,4,disco
4f2GB5ZC7vOUYPAg69N2Xw,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,September,51,"Earth, Wind & Fire","Now, Then & Forever",https://i.scdn.co/image/ab67616d0000b273b5b47988d371870d37a48584,"['disco', 'funk', 'jazz funk', 'quiet storm', 'soul']",72,0.684,0.864,9,-4.819,1,0.0312,0.131,0.00526,0.344,0.978,125.395,221520,4,disco
3DE3c2a5t5HqBDNiTlkDlu,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,All the Man I Need,6,Sister Sledge With David Simmons,The Best of Sister Sledge (1973-1985),https://i.scdn.co/image/ab67616d0000b2733bf5ea3a790675d745115e93,['disco'],0,0.548,0.422,3,-10.145,0,0.0277,0.6,0.000979,0.407,0.235,75.64,248175,4,disco
0QjPiq9Wka9I1b4uzWETYI,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,If I Can't Have You,57,Yvonne Elliman,The Best Of Yvonne Elliman,https://i.scdn.co/image/ab67616d0000b273da69809e17238f9528b887e8,"['adult standards', 'disco']",48,0.616,0.681,11,-10.773,1,0.0416,0.102,1.47e-06,0.296,0.811,109.454,180160,4,disco
6MILn8ouz7GyrutoOLzWIF,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Papa was a rollin'stone,22,Eddie Kendricks,The Best of Temptations,https://i.scdn.co/image/ab67616d0000b273de65e131f5e2a350f4e89811,"['classic soul', 'disco', 'funk', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul']",43,0.785,0.476,5,-12.061,0,0.0433,0.0957,0.0317,0.0407,0.865,119.993,203360,4,disco
5HrVgmO1govSOrPUehW1VV,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,On My Own,64,Patti LaBelle,Winner In You,https://i.scdn.co/image/ab67616d0000b273c2c5e9c6b9173a1379b951a3,"['contemporary r&b', 'disco', 'funk', 'neo soul', 'philly soul', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",54,0.62,0.402,5,-12.964,1,0.0264,0.337,6.13e-05,0.312,0.483,92.093,290840,4,disco
