,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
5e2ZOmiFEAOFEgXNj1mHEk,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,I Remember,71,Cheat Codes,I Remember,https://i.scdn.co/image/ab67616d0000b273f7ef25e4b356d3eb212e7ea6,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'tropical house', 'uk pop']",71,0.57,0.737,1,-4.27,0,0.0685,0.0314,0.0,0.248,0.621,100.052,168117,4,pop
18uwL0vNUanqZH0ro2QcOP,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,comethru,77,Jeremy Zucker,"summer,",https://i.scdn.co/image/ab67616d0000b273cb16227d90152c2a5022bba1,"['electropop', 'pop']",72,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,181613,4,pop
5uCax9HTNlzGybIStD3vDh,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Say You Won't Let Go,84,James Arthur,Back from the Edge,https://i.scdn.co/image/ab67616d0000b27320beb61f61fcbeb33b10a9ab,"['pop', 'talent show', 'uk pop']",79,0.358,0.557,10,-7.398,1,0.059,0.695,0.0,0.0902,0.494,85.043,211467,4,pop
0Wc6cbF38a90b8wov9V63F,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Like Strangers Do,69,AJ Mitchell,Like Strangers Do,https://i.scdn.co/image/ab67616d0000b273802daca0d0ad4f91cf420b56,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",63,0.633,0.242,3,-8.523,0,0.0761,0.515,0.0,0.0839,0.694,98.219,160791,4,pop
3P3pw6C19j31Rnzgo3JG7o,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Perfect Strangers,76,Jonas Blue,Blue,https://i.scdn.co/image/ab67616d0000b2735b6bcc59c3562a6f362344c6,"['dance pop', 'edm', 'pop', 'pop dance', 'tropical house', 'uk dance']",74,0.73,0.861,1,-4.1,1,0.0451,0.39,0.0,0.213,0.704,117.965,196613,4,pop
11M8c9SHQYpd8DOrmcu25k,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Beg For You (feat. Rina Sawayama),65,Charli XCX,CRASH,https://i.scdn.co/image/ab67616d0000b273f629eb64fd8ef76a97b154f5,"['art pop', 'candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'uk pop']",77,0.788,0.945,9,-5.091,1,0.0599,0.223,2.97e-06,0.115,0.466,128.036,168053,4,pop
0VpEX8ib3wE7u8NOw4szU6,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Eyes Off You,70,PRETTYMUCH,Phases - EP,https://i.scdn.co/image/ab67616d0000b273d46d93ee7fb0589ef6973c5d,"['boy band', 'dance pop', 'pop', 'post-teen pop']",61,0.631,0.512,0,-9.675,0,0.0572,0.511,0.0,0.0827,0.529,106.027,204267,4,pop
5yDL13y5giogKs2fSNf7sj,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Glad You Came,79,The Wanted,Battleground (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b27317a142a78128fb7c54ab9aa4,"['boy band', 'dance pop', 'pop', 'pop rock', 'post-teen pop', 'uk pop']",66,0.722,0.851,7,-3.873,0,0.0639,0.0319,0.0,0.108,0.452,126.885,197936,4,pop
3jVtllWS5CFFWLQng8sKsr,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,2 On (feat. ScHoolboy Q),71,Tinashe,Aquarius,https://i.scdn.co/image/ab67616d0000b27381a584f39cad5c1c6a6e9e50,"['alternative r&b', 'dance pop', 'electropop', 'hip pop', 'metropopolis', 'pop', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",69,0.742,0.595,9,-7.51,1,0.107,0.15,0.0,0.111,0.431,101.013,227000,4,pop
0ZXdzaT1k688dkpNeEgQiV,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,I Don't Know Why,69,NOTD,I Don't Know Why,https://i.scdn.co/image/ab67616d0000b273d766fd9e96ce4be7776759a4,"['alt z', 'dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop dance', 'tropical house', 'uk pop']",67,0.499,0.898,8,-4.181,0,0.124,0.124,7.2e-06,0.0832,0.618,120.04,207668,4,pop
4T4NLIMypdmyUwK54jECk4,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Too Little Too Late,70,JoJo,The High Road,https://i.scdn.co/image/ab67616d0000b2736b8ae56ceacf4720347d71c5,"['dance pop', 'hip pop', 'pop', 'post-teen pop', 'r&b', 'uk pop', 'urban contemporary']",62,0.421,0.799,6,-5.183,0,0.0562,0.00871,1.63e-05,0.0794,0.731,82.408,221720,4,pop
49dFIRQCQxPWgoH0m38XQ5,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Summer Feelings (feat. Charlie Puth) - From 'SCOOB!' The Album,67,Lennon Stella,Summer Feelings (feat. Charlie Puth),https://i.scdn.co/image/ab67616d0000b2738733aeff08abb0822948bbb0,"['alt z', 'canadian pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",66,0.696,0.686,5,-6.113,0,0.0309,0.262,0.0,0.174,0.7,115.982,160289,4,pop
6RUKPb4LETWmmr3iAEQktW,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Something Just Like This,84,The Chainsmokers,Memories...Do Not Open,https://i.scdn.co/image/ab67616d0000b2730c13d3d5a503c84fcc60ae94,"['dance pop', 'edm', 'electropop', 'pop', 'pop dance', 'tropical house']",80,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,247160,4,pop
6s8nHXTJVqFjXE4yVZPDHR,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Troublemaker (feat. Flo Rida),74,Olly Murs,Right Place Right Time (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273b95f5f8768a25c70d72f91d0,"['dance pop', 'neo mellow', 'pop', 'pop dance', 'post-teen pop', 'talent show', 'uk pop']",65,0.762,0.863,0,-3.689,0,0.0561,0.015,0.0,0.125,0.965,106.012,185587,4,pop
2yjlYDiNiQkdxVqTlaSrlX,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Super Freaky Girl,75,Nicki Minaj,Queen Radio: Volume 1,https://i.scdn.co/image/ab67616d0000b273facb808b493713699283feca,"['dance pop', 'hip pop', 'pop', 'queens hip hop', 'rap']",86,0.951,0.878,2,-2.565,1,0.211,0.0509,1.61e-05,0.321,0.923,133.014,170977,4,pop
20I6sIOMTCkB6w7ryavxtO,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Call Me Maybe,79,Carly Rae Jepsen,Kiss,https://i.scdn.co/image/ab67616d0000b273d3ee4bf67c2ac2154006ad72,"['canadian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'uk pop']",71,0.783,0.58,7,-6.548,1,0.0408,0.0114,2.28e-06,0.108,0.66,120.021,193400,4,pop
77MdvMx9L4ZQuLhhn3o21h,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,If the World Was Ending (feat. Julia Michaels),71,JP Saxe,Dangerous Levels of Introspection,https://i.scdn.co/image/ab67616d0000b273e19d9c548f323ab0f0299d36,"['alt z', 'canadian contemporary r&b', 'neo mellow', 'pop', 'uk pop']",67,0.429,0.486,1,-9.971,1,0.101,0.866,0.0,0.0982,0.661,146.99,209493,4,pop
6FE2iI43OZnszFLuLtvvmg,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Classic,81,MKTO,MKTO,https://i.scdn.co/image/ab67616d0000b2739474419f15773875a495eed3,"['dance pop', 'pop', 'pop rap', 'pop rock', 'post-teen pop', 'uk pop']",66,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071,175427,4,pop
2vXgyN14LX2zl7JEASw242,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Wild Side (feat. Cardi B),72,Normani,Wild Side (feat. Cardi B),https://i.scdn.co/image/ab67616d0000b273a8f5bb7820a39675e04f4aa8,"['dance pop', 'pop', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",70,0.74,0.576,6,-6.744,0,0.146,0.0249,0.0,0.104,0.315,110.095,209476,4,pop
10xV5l9nhLvFpR8mqzs0bL,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Numb,87,Marshmello,Numb,https://i.scdn.co/image/ab67616d0000b2732ff34dbc50313f8cea7b5db5,"['brostep', 'dance pop', 'edm', 'pop', 'pop dance', 'progressive electro house']",83,0.912,0.774,0,-4.673,0,0.0455,0.121,0.0127,0.101,0.632,119.966,155589,4,pop
2D0FX6WiP1GKGL3yCdXxs7,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Joke's On You,65,Charlotte Lawrence,Joke's On You,https://i.scdn.co/image/ab67616d0000b2739475458ba9525723c298c6b0,"['alt z', 'electropop', 'pop', 'post-teen pop']",60,0.476,0.652,2,-4.546,0,0.104,0.23,0.0,0.136,0.47,190.118,184659,3,pop
4r1CoAATVuxag55Ct3Y1aX,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,I'll Be There,67,Jess Glynne,Always in Between (Deluxe),https://i.scdn.co/image/ab67616d0000b273f5ffffe952ffe5cff9f315c9,"['australian pop', 'dance pop', 'neo mellow', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",72,0.627,0.858,7,-3.116,1,0.0394,0.0288,0.0,0.199,0.399,100.074,194387,4,pop
5O2P9iiztwhomNh8xkR9lJ,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Night Changes,87,One Direction,FOUR (Deluxe),https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4,"['boy band', 'pop', 'post-teen pop', 'talent show']",84,0.672,0.52,8,-7.747,1,0.0353,0.859,0.0,0.115,0.37,120.001,226600,4,pop
38WyDtxZhxm63jiythwemE,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Ribs,28,Lorde,Pure Heroine,https://i.scdn.co/image/ab67616d0000b273e19c63f62581ab73a6589382,"['art pop', 'metropopolis', 'nz pop', 'pop', 'yakut pop']",76,0.511,0.472,4,-9.277,1,0.091,0.534,0.614,0.11,0.0399,127.978,258969,4,pop
5InWRmnfgjVwQWoXHNBATu,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Want U Back,65,Cher Lloyd,Sticks & Stones,https://i.scdn.co/image/ab67616d0000b273ab28d6eea275fe7867e018c3,"['dance pop', 'electropop', 'pop', 'post-teen pop', 'talent show', 'uk pop', 'viral pop']",62,0.696,0.893,9,-2.963,1,0.076,0.0662,0.0,0.473,0.573,97.954,214013,4,pop
6zeeWid2sgw4lap2jV61PZ,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Better,77,Khalid,Suncity,https://i.scdn.co/image/ab67616d0000b27360624c0781fd787c9aa4699c,"['pop', 'pop r&b']",85,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,229320,4,pop
72Bz4ciRZPBcVSw0nrZDHi,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Do It Again,73,Pia Mia,Do It Again,https://i.scdn.co/image/ab67616d0000b273eada09a00d301bcbcfff2bbd,"['dance pop', 'pop', 'pop r&b', 'post-teen pop', 'r&b', 'uk pop', 'urban contemporary']",61,0.712,0.564,8,-6.527,1,0.047,0.0266,0.0,0.0874,0.411,95.95,207747,4,pop
1dB1kzLOjTcmSHttRd8bnV,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,I GUESS I'M IN LOVE,65,Clinton Kane,MAYBE SOMEDAY IT'LL ALL BE OK,https://i.scdn.co/image/ab67616d0000b27358e57c68f015f1c31030e35e,"['alt z', 'gen z singer-songwriter', 'pop', 'uk pop']",68,0.422,0.345,0,-6.365,1,0.0345,0.879,1.15e-05,0.149,0.224,78.293,204093,4,pop
53kWAAfx7IopXRa31MQHB8,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Good Vibes,71,HRVY,Good Vibes,https://i.scdn.co/image/ab67616d0000b273e89c808ecfc789a092396b53,"['australian pop', 'dance pop', 'pop', 'pop dance', 'post-teen pop', 'tropical house', 'uk pop']",64,0.558,0.877,10,-3.392,1,0.145,0.274,0.0,0.162,0.762,99.988,170280,4,pop
4c1KhkZPTPQH8lI79faqXX,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,"Lady Marmalade - From ""Moulin Rouge"" Soundtrack",51,Christina Aguilera,Lady Marmalade,https://i.scdn.co/image/ab67616d0000b273f4edb1118ffdcb6a2484f9e1,"['dance pop', 'pop', 'post-teen pop']",77,0.758,0.814,5,-3.668,1,0.0563,0.0166,1.03e-05,0.636,0.626,109.902,265827,4,pop
3n5te2xbUAPjzAnhLgA42z,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Let's Fall in Love for the Night,68,FINNEAS,Blood Harmony (Deluxe),https://i.scdn.co/image/ab67616d0000b273593e693d168c94f916a079b5,"['alt z', 'electropop', 'la indie', 'pop']",70,0.737,0.408,5,-7.941,1,0.104,0.802,0.0,0.171,0.374,127.918,190348,4,pop
07HPV6hzecJmMJwsIX8YVU,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,He Could Be the One,67,Hannah Montana,Hannah Montana 3,https://i.scdn.co/image/ab67616d0000b27392eacbfef0d784eb9d057e74,"['dance pop', 'pop', 'post-teen pop']",63,0.602,0.894,4,-3.975,1,0.032,0.00154,0.0,0.433,0.643,125.988,180800,4,pop
2eAvDnpXP5W0cVtiI0PUxV,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Dandelions,90,Ruth B.,Safe Haven,https://i.scdn.co/image/ab67616d0000b27397e971f3e53475091dc8d707,"['alt z', 'canadian contemporary r&b', 'canadian pop', 'pop']",75,0.609,0.692,1,-2.958,1,0.0259,0.0157,0.0,0.0864,0.454,116.959,233720,3,pop
2J2Z1SkXYghSajLibnQHOa,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Unstoppable,80,Sia,This Is Acting,https://i.scdn.co/image/ab67616d0000b27349e0134c686547c28b7c999f,"['australian dance', 'australian pop', 'pop']",83,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,217747,4,pop
0BxfFnk0YzONqvmrkO0QrB,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Don't Cha,72,The Pussycat Dolls,PCD,https://i.scdn.co/image/ab67616d0000b2735d9edaa7b844f929a5b2973e,"['dance pop', 'girl group', 'pop', 'post-teen pop', 'urban contemporary']",68,0.875,0.631,1,-3.475,1,0.099,0.00542,2.54e-06,0.127,0.549,120.003,272080,4,pop
3D2H0RZzOXziswr9UHbpyb,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,if we never met,64,John K,love + everything else,https://i.scdn.co/image/ab67616d0000b27332db4a1bfc362abd17ab1c18,"['australian pop', 'electropop', 'pop', 'uk pop']",63,0.958,0.376,8,-7.063,1,0.0523,0.171,0.0,0.13,0.331,107.964,145316,4,pop
6lanRgr6wXibZr8KgzXxBl,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,A Thousand Years,80,Christina Perri,A Thousand Years,https://i.scdn.co/image/ab67616d0000b2733dea4a2ccd58ad1f8e4dbb03,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",70,0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,285120,3,pop
4nyF5lmSziBAt7ESAUjpbx,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,"I miss you, I’m sorry",72,Gracie Abrams,minor,https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e,"['alt z', 'indie pop', 'pop']",67,0.445,0.455,7,-6.405,1,0.0575,0.731,1.47e-06,0.124,0.151,109.885,167538,5,pop
32OlwWuMpZ6b0aN2RZOeMS,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Uptown Funk (feat. Bruno Mars),83,Mark Ronson,Uptown Special,https://i.scdn.co/image/ab67616d0000b273e419ccba0baa8bd3f3d7abf2,"['dance pop', 'pop', 'uk pop']",74,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,269667,4,pop
3dNjUFt6EFU4Gq6Q5vfJqf,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Girls Like Girls,62,Hayley Kiyoko,This Side of Paradise - EP,https://i.scdn.co/image/03dc1a009e2dec953f53aa10b69024b0d9db2b7d,"['alt z', 'art pop', 'dance pop', 'electropop', 'indie pop', 'indie poptimism', 'pop', 'post-teen pop']",62,0.611,0.701,6,-5.235,1,0.0248,0.0109,9.83e-06,0.0994,0.604,142.027,229656,4,pop
6HMtHNpW6YPi1hrw9tgF8P,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,About Damn Time,81,Lizzo,Special,https://i.scdn.co/image/ab67616d0000b273fe3b1b9cb7183a94e1aafd43,"['dance pop', 'escape room', 'minnesota hip hop', 'pop', 'trap queen']",80,0.836,0.743,10,-6.305,0,0.0653,0.0974,0.0,0.335,0.723,108.965,191938,4,pop
69HzZ3ti9DLwb0GdWCGYSo,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Moral of the Story,73,Ashe,Ashlyn,https://i.scdn.co/image/ab67616d0000b273639c6811b5d0c6cfb145de3a,"['alt z', 'electropop', 'pop']",69,0.569,0.403,10,-8.618,1,0.0439,0.593,4.49e-06,0.102,0.269,119.819,201017,4,pop
2yPoXCs7BSIUrucMdK5PzV,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Umbrella,69,Rihanna,Good Girl Gone Bad,https://i.scdn.co/image/ab67616d0000b273b9ff0a5f40d3406aed5e5e3b,"['barbadian pop', 'dance pop', 'pop', 'urban contemporary']",87,0.583,0.829,1,-4.603,1,0.134,0.00864,0.0,0.0426,0.575,174.028,275987,4,pop
2VxeLyX666F8uXCJ0dZF8B,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Shallow,84,Lady Gaga,A Star Is Born Soundtrack,https://i.scdn.co/image/ab67616d0000b273e2d156fdc691f57900134342,"['art pop', 'dance pop', 'pop']",84,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,215733,4,pop
2MJz8BxxMsERULatmBikDH,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,At My Worst,75,Pink Sweat$,PINK PLANET,https://i.scdn.co/image/ab67616d0000b27375af9fb0fa8dc8f3adef6905,"['bedroom soul', 'chill r&b', 'pop']",70,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,170345,4,pop
7EGhmltmWJHCHobd3g8Hnw,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,No Air (feat. Chris Brown),61,Jordin Sparks,Jordin Sparks,https://i.scdn.co/image/ab67616d0000b2736707d0e5fcaf7aedc5e254fc,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'r&b', 'uk pop', 'urban contemporary']",61,0.466,0.759,8,-4.978,0,0.199,0.0521,0.0,0.0587,0.328,160.033,264373,4,pop
6ZRuF2n1CQxyxxAAWsKJOy,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Nights Like This (feat. Ty Dolla $ign),74,Kehlani,While We Wait,https://i.scdn.co/image/ab67616d0000b273cccb973e9ff7440fbaf8485e,"['pop', 'r&b', 'rap']",76,0.61,0.725,8,-5.131,1,0.15,0.367,0.0,0.154,0.291,146.163,201788,4,pop
0TXNKTzawI6VgLoA9UauRp,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,When You Love Someone,74,James TW,Chapters,https://i.scdn.co/image/ab67616d0000b2736f6fd002ef1fc6b1f3f90c87,"['neo mellow', 'pop', 'pop rock', 'uk pop']",66,0.681,0.453,7,-6.09,1,0.0278,0.263,0.0,0.0543,0.348,125.772,216560,4,pop
4vsAUbPb6q9FpC4AGBFdVh,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,tomorrow tonight,62,Loote,lost,https://i.scdn.co/image/ab67616d0000b2733b524e973b13737390949a4f,"['alt z', 'australian pop', 'dance pop', 'electropop', 'nyc pop', 'pop', 'pop dance', 'pop edm', 'post-teen pop', 'tropical house', 'uk pop']",61,0.32,0.5,3,-7.979,1,0.0994,0.134,0.0,0.108,0.142,91.361,202600,4,pop
5Z3zRrMIJk7CVpfcLsM9wD,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,King,63,Years & Years,Communion (Deluxe),https://i.scdn.co/image/ab67616d0000b2731b540c6520c468dfc0171a60,"['dance pop', 'edm', 'electropop', 'gauze pop', 'pop', 'pop dance', 'tropical house', 'uk pop']",70,0.56,0.857,4,-4.145,0,0.0384,0.0594,0.0,0.381,0.432,119.975,215360,4,pop
5xvUgoVED1F4mBu8FL0HaW,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Ready or Not,73,Bridgit Mendler,Hello My Name Is...,https://i.scdn.co/image/ab67616d0000b273c0758d813c09f649f630f405,"['dance pop', 'pop', 'post-teen pop']",61,0.715,0.872,2,-3.835,1,0.0509,0.00351,3.84e-05,0.107,0.748,93.043,200947,4,pop
1qE47wUKG2juJwPoLqg4C9,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Lean On (feat. MØ & DJ Snake),58,Major Lazer,Peace Is The Mission,https://i.scdn.co/image/ab67616d0000b273472c58102c67fd247d7707b6,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance', 'pop rap', 'tropical house']",74,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,176561,4,pop
4sEN7hRcdfzDpk4wUG47qO,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Smoke Slow,67,Joshua Bassett,Smoke Slow,https://i.scdn.co/image/ab67616d0000b2738a3184c68523973b8ecd81dd,"['pop', 'post-teen pop']",65,0.335,0.504,0,-6.882,1,0.0636,0.434,0.0,0.206,0.478,185.544,163760,3,pop
5qrSlOut2rNAWv3ubArkNy,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Be Alright,75,Dean Lewis,A Place We Knew,https://i.scdn.co/image/ab67616d0000b273a787f718fb485b66d6219247,"['australian pop', 'pop']",75,0.551,0.537,11,-7.595,1,0.034,0.705,0.0,0.0802,0.493,126.421,196493,4,pop
7wMq5n8mYSKlQIGECKUgTX,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Hall of Fame (feat. will.i.am),79,The Script,#3 Deluxe Version,https://i.scdn.co/image/ab67616d0000b2732e3049fef96abebf336b7366,"['celtic rock', 'dance pop', 'neo mellow', 'pop', 'pop rock', 'uk pop']",73,0.421,0.873,10,-4.343,1,0.0564,0.0654,0.0,0.123,0.629,84.786,202533,4,pop
7t9gDWqX10tbhtriPR1Cnd,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Can't Do Better,67,Kim Petras,Can't Do Better,https://i.scdn.co/image/ab67616d0000b27378808d29b9b06f66a176e373,"['art pop', 'dance pop', 'electropop', 'pop', 'transpop']",66,0.473,0.655,7,-5.144,1,0.0373,0.069,1.12e-06,0.144,0.295,131.975,188616,4,pop
4cZ3UsiKd1kUQIaq4BFIj2,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,No One Compares To You,67,Jack & Jack,A Good Friend Is Nice,https://i.scdn.co/image/ab67616d0000b273b8930c6ded15853219d6f3cf,"['australian pop', 'dance pop', 'pop', 'post-teen pop', 'social media pop', 'teen pop']",61,0.7,0.748,1,-6.044,1,0.0434,0.127,0.0,0.0941,0.631,111.939,182920,4,pop
4h9wh7iOZ0GGn8QVp4RAOB,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,I Ain't Worried,95,OneRepublic,"I Ain’t Worried (Music From The Motion Picture ""Top Gun: Maverick"")",https://i.scdn.co/image/ab67616d0000b273ec96e006b8bdfc582610ec13,"['piano rock', 'pop', 'pop rock']",84,0.704,0.797,0,-5.927,1,0.0475,0.0826,0.000745,0.0546,0.825,139.994,148486,4,pop
