,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
5EhzE6HJaCcLFrf5rPqvpk,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mientes,73,Camila,Dejarte De Amar,https://i.scdn.co/image/ab67616d0000b273d46baecb11453061ea9fa795,"['latin arena pop', 'latin pop']",69,0.332,0.592,1,-6.127,1,0.0371,0.0824,0.0,0.109,0.31,170.391,205160,3,latin
7vOurHEkMUIpHNaeUw1ePs,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,De Repente,30,Soraya,En Esta Noche,https://i.scdn.co/image/ab67616d0000b273852dc26870f4b4871ea1d0e4,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",54,0.86,0.335,8,-14.719,1,0.0372,0.736,0.00377,0.34,0.813,118.089,245467,4,latin
6yKoIv4jJSb7trcphSZofT,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,¿Y Qué Tal Si Funciona?,76,Yuridia,¿Y Qué Tal Si Funciona?,https://i.scdn.co/image/ab67616d0000b273fbbd7df33636f32840b8059b,"['latin arena pop', 'latin pop', 'mexican pop', 'ranchera']",72,0.667,0.498,5,-5.475,1,0.0327,0.634,0.0,0.103,0.704,130.989,185038,4,latin
3gKm2TjAkLUNpJC1WKOzjX,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Alucinado,59,Yahir,Yahir,https://i.scdn.co/image/ab67616d0000b27390ab2c3940d46fcdd85c43ce,"['bolero', 'latin arena pop', 'latin pop', 'mexican pop', 'ranchera', 'rock en espanol']",57,0.607,0.671,3,-5.986,1,0.0344,0.159,0.0038,0.117,0.674,150.001,304427,4,latin
0ZBW8T6px7FGXgWpqyMonP,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,No Debiste Volver,58,Eddy Lover,Perdóname,https://i.scdn.co/image/ab67616d0000b273ef69e0f12e8083e9e9039ef3,"['latin hip hop', 'panamanian pop', 'reggaeton', 'trap latino']",61,0.611,0.67,10,-5.028,0,0.0515,0.372,0.0,0.0838,0.496,165.67,283467,4,latin
48AJSd42lXpicsGqcgopof,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,X ÚLTIMA VEZ,85,Daddy Yankee,LEGENDADDY,https://i.scdn.co/image/ab67616d0000b27342b84b2b0aa47bc162b29522,"['latin hip hop', 'reggaeton', 'trap latino']",87,0.812,0.855,7,-3.725,1,0.0554,0.0789,0.000167,0.108,0.573,90.04,192477,4,latin
6DPjH6UA8QsDrc51JtjcnQ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Dile A Ella,51,Magnate Y Valentino,Sin Límite,https://i.scdn.co/image/ab67616d0000b2739f53ddec32a4698a3fd9f0a7,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",49,0.415,0.711,5,-6.247,1,0.0381,0.0271,0.00176,0.361,0.649,83.561,276853,4,latin
4wzIbfON4V1LF6lIbBWTwP,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Toda la Noche,59,Tommy Torres,El Playlist de Anoche,https://i.scdn.co/image/ab67616d0000b273223ebe2c8307007cde79b353,"['latin pop', 'puerto rican pop']",61,0.574,0.309,7,-9.742,0,0.0747,0.635,0.0,0.125,0.502,149.89,126740,4,latin
4gzsuuZypVbxs0Af1LSZyB,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),88,Tainy,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),https://i.scdn.co/image/ab67616d0000b273abe9c2b5f03653d6b87696e6,"['latin hip hop', 'latin pop', 'pop reggaeton', 'reggaeton', 'trap latino']",79,0.639,0.703,4,-6.33,0,0.0794,0.0889,1.78e-06,0.0865,0.138,169.888,207301,4,latin
29csiYMOfBmLmGwxmISrMy,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Fuiste Tú (feat. Gaby Moreno),76,Ricardo Arjona,Independiente + Demos,https://i.scdn.co/image/ab67616d0000b2732e1ba6a3dac7573ac82bfe2e,"['cantautor', 'latin arena pop', 'latin pop', 'rock en espanol']",76,0.591,0.672,5,-3.515,1,0.0375,0.622,0.0,0.112,0.267,139.939,265307,4,latin
0Ph6L4l8dYUuXFmb71Ajnd,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Livin' la Vida Loca,74,Ricky Martin,Ricky Martin,https://i.scdn.co/image/ab67616d0000b273e7e9b85cc1f021ec12130d80,"['dance pop', 'latin pop', 'mexican pop', 'puerto rican pop']",73,0.425,0.954,1,-3.756,0,0.0476,0.00414,0.0,0.0555,0.933,178.043,243160,4,latin
70fVcEP5pRrxaIICY3DcPe,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mi Persona Favorita,70,Río Roma,Otra Vida,https://i.scdn.co/image/ab67616d0000b273fdc64ffdbc82d7e7559abd86,"['latin arena pop', 'latin pop', 'latin viral pop', 'mexican pop']",68,0.562,0.729,3,-4.774,1,0.0551,0.297,0.0,0.0868,0.652,151.97,190480,4,latin
6J5mJPOs8EGCyjljxeLYx5,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,"Esta Cabron (Remix) [feat. Anuel Aa, Yomo, Pusho, Almighty, D.Ozi & Jamby ""El Favo""]",61,Ñejo,"Esta Cabron (Remix) [feat. Anuel Aa, Yomo, Pusho, Almighty, D.Ozi & Jamby ""El Favo""]",https://i.scdn.co/image/ab67616d0000b2736a43cd36f55c1d7458836356,"['latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",68,0.653,0.821,9,-5.541,1,0.209,0.197,1.48e-06,0.137,0.629,179.953,485729,4,latin
0FdkCswS3joJwBptQWeQTA,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Te Amo,65,Makano,Te Amo,https://i.scdn.co/image/ab67616d0000b27371e3aeb798413db3469fdfda,"['latin hip hop', 'reggaeton', 'trap latino']",54,0.662,0.667,1,-7.619,1,0.0541,0.0869,0.0,0.325,0.673,91.994,227109,4,latin
0OMRAvrtLWE2TvcXorRiB9,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Gozadera (feat. Marc Anthony),74,Gente De Zona,Visualízate,https://i.scdn.co/image/ab67616d0000b2730e674e81c59a2308c1b4b660,"['cubaton', 'latin hip hop', 'latin pop']",70,0.616,0.989,9,-1.698,0,0.0483,0.166,0.0,0.172,0.902,95.036,203160,4,latin
2pWBSBT4GLSqt4mb0dkokU,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Te Voy A Amar,63,Axel,Un Nuevo Sol (Versión Standard),https://i.scdn.co/image/ab67616d0000b27300484844a3141ce1026f752e,"['argentine telepop', 'latin arena pop', 'latin pop']",56,0.602,0.475,3,-5.916,1,0.0262,0.353,0.0,0.106,0.36,77.058,253240,4,latin
0t0WIrjRcvgBAwLlby2gsZ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Down,67,R.K.M & Ken-Y,Masterpiece: Nuestra Obra Maestra,https://i.scdn.co/image/ab67616d0000b273714a625bc59a6c96a067d329,"['latin hip hop', 'reggaeton', 'trap latino']",63,0.801,0.773,8,-6.651,0,0.0896,0.563,0.00425,0.103,0.796,94.988,225693,4,latin
3zN6kV9JWuQYVqXPtNvZku,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Ya Nada Queda,66,Kudai,Vuelo,https://i.scdn.co/image/ab67616d0000b27301e44e04f9271ca74bf7fab2,"['dance pop', 'latin pop']",57,0.543,0.651,5,-5.784,1,0.0283,0.0895,0.0,0.0418,0.6,150.059,224000,4,latin
0wbQPvUQU4fqjw3JnDCibv,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Por Amarte Así,20,Cristian Castro,Mi Vida Sin Tu Amor,https://i.scdn.co/image/ab67616d0000b27382bfe5dd0b31b3183850143f,"['latin arena pop', 'latin pop']",69,0.61,0.637,1,-5.881,1,0.027,0.61,0.0,0.0952,0.322,128.863,272200,4,latin
3xrpI0GqWNMjMDOdXUOnK3,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Lo Aprendí de Ti - HA-ASH Primera Fila - Hecho Realidad [En Vivo],72,Ha*Ash,HA-ASH Primera Fila - Hecho Realidad,https://i.scdn.co/image/ab67616d0000b273996dd344d4aa79463b40bb8f,"['latin arena pop', 'latin pop', 'mexican pop']",73,0.55,0.581,2,-5.94,1,0.0342,0.645,0.0,0.756,0.257,133.924,197800,4,latin
66EqOhWfTcdVphw00lcxZO,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Shabadabada,64,OV7,Punto,https://i.scdn.co/image/ab67616d0000b2730359414e70416fe74cd95b4f,"['latin arena pop', 'latin pop', 'mexican pop']",61,0.651,0.912,7,-3.402,1,0.223,0.0969,4.02e-05,0.107,0.81,175.903,235133,4,latin
0muI8DpTEpLqqibPm3sKYf,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Te Extraño - Bachata Version,69,Xtreme,Xtreme,https://i.scdn.co/image/ab67616d0000b273b1c38278da0bb30567903498,"['bachata', 'latin hip hop', 'tropical']",55,0.792,0.605,6,-4.407,0,0.0341,0.786,0.0,0.0877,0.9,129.921,212973,4,latin
4NUt1fcnO9aQAELBgXq3Kr,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Me Dediqué a Perderte,77,Alejandro Fernández,A Corazón Abierto,https://i.scdn.co/image/ab67616d0000b2736c9b377e0e3a5b1d6ffad86e,"['latin arena pop', 'latin pop', 'mariachi', 'mexican pop', 'musica mexicana', 'ranchera']",76,0.642,0.442,8,-9.115,1,0.074,0.491,1.58e-06,0.102,0.465,148.01,231773,4,latin
7oCJlGXWz6ikt0Y9TSkQPj,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mi Vida,53,Divino,Por Experiencias Propias,https://i.scdn.co/image/ab67616d0000b27371d8813503d8b71dd51e173a,"['latin hip hop', 'reggaeton']",48,0.543,0.456,7,-6.325,1,0.0346,0.719,0.0,0.0925,0.573,140.0,226093,4,latin
4d7N2lqEJMbQwVy1LCqhXv,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Con Todos Menos Conmigo,72,Timbiriche,Timbiriche 7,https://i.scdn.co/image/ab67616d0000b27356233c81a88e0bfc8fc3c094,"['latin pop', 'mexican pop', 'ranchera', 'rock en espanol', 'tropical']",64,0.731,0.392,2,-13.478,1,0.0385,0.564,0.0,0.0851,0.789,114.179,184947,4,latin
59DBFv5MOW0M4KSF78rHw7,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,"Vuela, Vuela (Voyage, Voyage)",67,Magneto,10 De Colección,https://i.scdn.co/image/ab67616d0000b2730d9c01d29aa09f8f274fc0b9,"['latin arena pop', 'latin pop', 'mexican pop', 'ranchera', 'rock en espanol', 'spanish pop']",59,0.652,0.742,5,-11.983,0,0.0287,0.000157,0.00098,0.0634,0.855,124.891,264173,4,latin
1MfqPCs3Y722VK6zkWZ98Z,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Pasarela,73,Ñejo & Dalmata,Broke & Famous,https://i.scdn.co/image/ab67616d0000b2734a2cfa7ff9391b0b9d83fab1,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",63,0.798,0.821,7,-6.143,1,0.0596,0.0985,5.84e-06,0.178,0.525,95.004,227467,4,latin
3lJwIAfeWtnNRbJXWbIHKD,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,A quien tú decidiste amar,68,Sandoval,Lo Que Siempre Soñamos Ser,https://i.scdn.co/image/ab67616d0000b2735d40e2c9e6b80bcc977b3b8e,"['latin arena pop', 'latin pop', 'mexican pop']",53,0.593,0.691,1,-7.731,1,0.0303,0.0303,0.0,0.0899,0.323,90.013,229760,4,latin
7hdUNvD8YXuRFpbSwi4U7V,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Nuestro Amor Es Asi,55,Magnate,Progresivo,https://i.scdn.co/image/ab67616d0000b273819b927df552cd58f1b7ab88,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",48,0.697,0.797,10,-5.106,1,0.0661,0.496,0.0,0.249,0.602,94.929,177680,4,latin
5J7ZrlSLn5yVTLOHjGHalv,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Cuanto Duele,56,Carlos y Alejandra,La Introducción,https://i.scdn.co/image/ab67616d0000b273c6e42e7f87b992b77ed9ab94,"['bachata', 'bachata dominicana', 'tropical']",44,0.795,0.736,1,-5.219,1,0.0337,0.0737,0.0,0.0817,0.93,129.02,211187,4,latin
7d05Cx72W1WsWUw7MAD7ia,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Shorty,63,Casa De Leones,Casa De Leones,https://i.scdn.co/image/ab67616d0000b2735363f398f1c076404f307760,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",53,0.796,0.866,10,-6.087,0,0.0595,0.096,0.00025,0.0561,0.877,94.991,246080,4,latin
0HmQkmfYXRPweIg1ycw1R8,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Morena mía,67,Miguel Bosé,Sereno,https://i.scdn.co/image/ab67616d0000b273af4730f82764b86ac7f7db8a,"['latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",68,0.712,0.676,9,-7.313,0,0.153,0.191,0.0665,0.125,0.869,79.994,291440,4,latin
4Gf68vwxa69hCiXmJ1jvgj,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Azúcar Amargo,67,Fey,Tierna La Noche,https://i.scdn.co/image/ab67616d0000b273a641c92c6bfb66f360626381,"['dance pop', 'indietronica', 'latin pop', 'mexican pop', 'rock en espanol']",58,0.682,0.948,7,-4.047,1,0.0308,0.0721,0.0,0.0589,0.634,130.058,281520,4,latin
0TIKTcvtKI26PNRvjyeHjP,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Antes,68,Obie Bermudez,Confesiones,https://i.scdn.co/image/ab67616d0000b2738e41f5f59a20960704302ecd,"['latin pop', 'puerto rican pop', 'tropical']",52,0.539,0.566,8,-8.21,1,0.033,0.188,0.0,0.101,0.628,74.997,218973,4,latin
16KDdey3vnSBWwqUZoe1cT,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Quitate Tu Pa Ponerme Yo,62,Eddie Dee,12 Discipulos,https://i.scdn.co/image/ab67616d0000b273a2f3f1bed53e819bb5fe4071,"['latin hip hop', 'reggaeton', 'trap latino']",57,0.765,0.768,2,-4.959,1,0.0742,0.18,0.0,0.0794,0.574,94.243,291658,4,latin
4fSar1liXyxCK3lOcWHUE1,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Creo en Mi,71,Natalia Jiménez,Creo en Mi,https://i.scdn.co/image/ab67616d0000b2739a595f76ee577ff20e265326,"['latin arena pop', 'latin pop', 'ranchera', 'spanish pop', 'spanish pop rock']",63,0.496,0.57,5,-6.053,1,0.0279,0.291,0.0,0.105,0.239,79.845,229373,4,latin
3q2aVABxuztNi3iS6h6qdB,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Así Es la Vida,69,Elefante,El Que Busca Encuentra,https://i.scdn.co/image/ab67616d0000b273366b39607999ac39405f187e,"['latin alternative', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol']",66,0.799,0.664,7,-8.16,0,0.0899,0.134,0.0,0.146,0.631,97.987,310147,4,latin
1SVm64B4Ry7dqFSxHY8e65,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Calle De Las Sirenas,67,Kabah,La Calle De Las Sirenas,https://i.scdn.co/image/ab67616d0000b2736a4c7059c1d3d5cfe718bfab,"['dance pop', 'latin pop', 'mexican pop', 'rock en espanol', 'tropical']",58,0.706,0.801,5,-11.615,1,0.0288,0.101,0.00159,0.138,0.816,104.535,236160,4,latin
6yLqoieklk9gwabLaUDJ4s,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Perdóname,76,La Factoria,Nuevas Metas,https://i.scdn.co/image/ab67616d0000b273a5d1ef8771a816029303d0f9,"['latin hip hop', 'latin pop', 'reggaeton']",63,0.67,0.821,9,-5.868,0,0.0334,0.251,0.0,0.199,0.384,94.983,242390,4,latin
3LSRGvBWTdnUBJC32oBFnZ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Te Mentiría,55,Gian Marco,A Tiempo,https://i.scdn.co/image/ab67616d0000b2733c3a7e46987e55da3e8fb31d,"['latin pop', 'peruvian rock', 'pop peruano', 'tropical']",61,0.748,0.718,4,-8.131,1,0.0612,0.266,0.0,0.241,0.627,100.001,227800,4,latin
1eoAytqST4MVGz4xdTDqPj,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Nadie Te Amará Como Yo (Remix) (feat. Zion & Arcángel),62,Dyland & Lenny,My World,https://i.scdn.co/image/ab67616d0000b27351241551c5ce2ae5e61ca8b7,"['electro latino', 'latin hip hop', 'pop reggaeton', 'reggaeton', 'trap latino']",50,0.69,0.762,1,-4.465,1,0.0381,0.272,0.0,0.135,0.729,87.961,228053,4,latin
3NGG1do9lT815M5REcCzzm,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,El Privilegio De Amar,68,Mijares,El Privilegio De Amar,https://i.scdn.co/image/ab67616d0000b2735cfd8fdbf367d6e19682e3b1,"['bolero', 'latin pop', 'mexican pop', 'ranchera', 'rock en espanol']",66,0.515,0.426,2,-7.935,1,0.0351,0.692,1.01e-06,0.121,0.319,184.145,236493,4,latin
6RTlokHIiobtIsthCLm3as,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Amor De Papel,59,Sentidos Opuestos,Viento A Favor,https://i.scdn.co/image/ab67616d0000b273f649e7d7105290db5768ca7f,"['dance pop', 'latin pop', 'mexican pop', 'rock en espanol']",54,0.829,0.951,4,-13.509,1,0.0541,0.24,0.262,0.172,0.858,129.995,248227,4,latin
16J6wH4Evm97ta1hDQIYQC,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Ni Tú Ni Nadie,72,Mœnia,Stereo Hits,https://i.scdn.co/image/ab67616d0000b2730cc7c67845778447805c156c,"['latin alternative', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'pop rock', 'rock en espanol']",63,0.759,0.656,2,-6.598,1,0.04,0.0256,0.00705,0.346,0.554,132.019,219533,4,latin
0JcNysfWVWaMS7R6vzGB2k,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Robarte un Beso,74,Carlos Vives,VIVES,https://i.scdn.co/image/ab67616d0000b273575fb66ec11e54fb68d548a5,"['champeta', 'colombian pop', 'latin pop', 'tropical', 'vallenato']",74,0.742,0.859,10,-4.942,1,0.0482,0.0824,0.0,0.359,0.652,95.046,194742,4,latin
3QLApyuGYQdSQZTmBXFaSt,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Felina,55,Hector & Tito,A La Reconquista,https://i.scdn.co/image/ab67616d0000b273afc1dc0f7b876563458a6d9f,"['latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino']",59,0.849,0.922,6,-6.604,0,0.0684,0.0275,0.00862,0.0809,0.71,93.001,216440,4,latin
6HNsJQihjxODgGWQafAJau,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Bonita,65,Cabas,Amores Difíciles,https://i.scdn.co/image/ab67616d0000b2738f9b9541a5d3744a99a7b74a,"['colombian pop', 'colombian rock', 'ecuadorian pop', 'latin alternative', 'latin pop', 'latin rock', 'reggaeton colombiano', 'rock en espanol', 'tropical']",54,0.716,0.552,9,-8.316,1,0.0347,0.4,0.0,0.232,0.785,108.045,237336,4,latin
5sLDGXH1gGKZeOeo9tcfDv,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Maldita Primavera,46,Yuri,Solo Lo Mejor: 20 Exitos,https://i.scdn.co/image/ab67616d0000b2736295cdc4ba087edb36ac7520,"['bolero', 'latin pop', 'mexican pop', 'ranchera']",64,0.543,0.436,7,-8.198,1,0.029,0.756,2.26e-05,0.146,0.525,143.389,234133,3,latin
2S0XH9R1BVZhbcy7j9yQbx,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,"Te Quiero Tanto, Tanto",69,Onda Vaselina,Entrega Total,https://i.scdn.co/image/ab67616d0000b2738ff260da6818dd4c09e39231,"['dance pop', 'latin pop', 'mexican pop', 'rock en espanol']",56,0.601,0.268,8,-12.11,1,0.0291,0.368,0.0,0.209,0.241,76.982,187667,4,latin
1wYFvhxzKJ8W3B8TM0Ag2k,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Aparentemente,66,Yaga & Mackie,La Reunión,https://i.scdn.co/image/ab67616d0000b2733805b73889aebcf17d527d3d,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",60,0.86,0.692,1,-6.293,0,0.112,0.0736,0.00247,0.182,0.85,93.992,303640,4,latin
0X6coWomPnfGLXQ6gdi3cI,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Lo Que Tenías Conmigo,68,María José,Lo Que Tenías Conmigo,https://i.scdn.co/image/ab67616d0000b2737b88bdb916772b0d06a6b755,"['latin pop', 'mexican pop', 'ranchera']",68,0.475,0.788,9,-3.124,1,0.0346,0.0517,0.0,0.0829,0.23,147.627,233813,4,latin
4v5L6UOxIaj6f5fwgP3MNc,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mi Forma de Ser,58,Olga Tañón,On Fire,https://i.scdn.co/image/ab67616d0000b2731540bbb0a05b52b39c8a8b92,"['puerto rican pop', 'tropical']",60,0.781,0.959,11,-2.648,1,0.0996,0.23,1.09e-06,0.0429,0.903,144.995,189429,4,latin
5in5l6a2fFxqDjn6bFSXpL,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Chulin Culin Chunfly,59,Voltio,Voltio,https://i.scdn.co/image/ab67616d0000b273dbac2430bf4d6645130c5485,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",56,0.794,0.822,2,-6.448,1,0.071,0.174,0.000954,0.0986,0.62,91.995,275360,4,latin
1JLB67iNVIOs6NCiMAB1Fo,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Ni Una Sola Palabra,59,Paulina Rubio,Ananda,https://i.scdn.co/image/ab67616d0000b27343da16662552230981169d91,"['dance pop', 'latin arena pop', 'latin pop', 'mexican pop']",66,0.764,0.805,5,-3.814,0,0.0294,0.0385,0.0,0.163,0.646,130.097,224787,4,latin
1G586ld1gbaECg4Bc6w40O,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,No Me Acuerdo,68,Thalia,Valiente,https://i.scdn.co/image/ab67616d0000b2737e193a3721f7181bdce2cf89,"['latin pop', 'mexican pop']",69,0.837,0.784,7,-4.531,0,0.101,0.175,0.0,0.0897,0.748,94.036,217653,4,latin
55TzaicixkSM6XT23JvIZA,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Ya Lo Veía Venir,70,Moderatto,Queremos Rock,https://i.scdn.co/image/ab67616d0000b2736c10ed79df7efb8e050fbded,"['latin alternative', 'latin arena pop', 'latin pop', 'latin rock', 'mexican rock', 'rock en espanol']",63,0.492,0.76,2,-6.388,1,0.0312,0.0169,0.00087,0.201,0.642,166.018,224225,4,latin
7I7y9nOpA7CvJuCzjgQrsf,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,No Veo la Hora,53,Noel Schajris,Uno No Es Uno,https://i.scdn.co/image/ab67616d0000b273c8751657ae3cdd7395280cca,"['latin arena pop', 'latin pop', 'pop peruano']",56,0.531,0.365,9,-7.708,1,0.0292,0.732,0.0,0.101,0.26,135.976,265747,4,latin
6Z0ybnsUBhbZ9ZjPW64eoF,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Rosa Pastel,50,Belanova,Gran Disco Mini Precio - Dulce Beat,https://i.scdn.co/image/ab67616d0000b273d0935edeb62574c9a843dcc6,"['dance pop', 'latin arena pop', 'latin pop', 'mexican pop', 'rock en espanol']",63,0.811,0.614,11,-7.089,0,0.0309,0.0215,0.00491,0.431,0.662,128.016,185933,4,latin
7JIjUx3GsL0upxmNJacmtz,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Suavemente,65,Elvis Crespo,Suavemente,https://i.scdn.co/image/ab67616d0000b273374a32d39696d6ee63c41ca4,"['latin pop', 'tropical']",64,0.814,0.874,8,-3.18,1,0.071,0.234,0.00162,0.0476,0.911,124.052,267160,4,latin
