,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
6V8jRPDlIQqGDTqwMKEN4R,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Intense,41,Maarten de Jong,Intense,https://i.scdn.co/image/ab67616d0000b2730ef7fce73aa29735e07cb6be,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'tech trance', 'trance', 'uplifting trance']",39,0.358,0.949,6,-7.597,1,0.0497,0.00085,0.836,0.336,0.124,138.035,217732,4,trance
6xl5vg5rhmbGI7kNML1IP4,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Gouryella,50,Gouryella,Gouryella,https://i.scdn.co/image/ab67616d0000b273ce3934e278145cdaf40ce8df,"['bubble trance', 'dutch trance', 'trance']",41,0.561,0.957,0,-6.625,1,0.0428,0.000134,0.736,0.0913,0.334,138.019,217147,4,trance
5HcxOqW15VwPCyJpiztvU0,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Owner of a Lonely Heart - Radio Edit,33,Max Graham,Owner Of A Lonely Heart,https://i.scdn.co/image/ab67616d0000b2733a3430f80475ebee2e1ebc7c,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.684,0.925,7,-5.293,1,0.0302,0.000149,0.826,0.0335,0.898,127.993,162133,4,trance
4rNcp8APoiq7DiCcq4netm,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Show Me The Stars,34,Temple One,Best Of Vocal Trance 2016,https://i.scdn.co/image/baf39a92d39d6b12125f4cb03d29b429e65f02a2,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.456,0.958,2,-5.543,0,0.054,0.0051,0.674,0.565,0.0384,137.979,232065,4,trance
50bA2qloyUKGWUNJisQWX2,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Icarus - Chill Out Version,39,Ralphie B,"Armada Lounge, Vol. 5 (The Best Downtempo Songs For Your Listening Pleasure)",https://i.scdn.co/image/ab67616d0000b27327f609239ab2fb6e7241ad03,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.193,0.692,11,-10.752,0,0.0359,0.0186,0.889,0.117,0.115,113.319,287960,5,trance
0gd6Iz0oD2ROwesoHCKIQ4,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Riptide - Solid Stone Remix,47,Ruben de Ronde,TogetheRR (Remixed),https://i.scdn.co/image/ab67616d0000b273417209afe733f6d913ad7832,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,0.778,0.685,7,-9.616,1,0.042,0.00352,0.775,0.125,0.0974,122.995,259024,4,trance
13lUhE5ppZ8srSnaLoK2ky,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Right Back,53,Alexander Popov,Right Back,https://i.scdn.co/image/ab67616d0000b2737665fa6adae5bc2ef7a5942f,"['pop dance', 'progressive house', 'progressive trance', 'russian trance', 'trance', 'uplifting trance']",47,0.567,0.942,4,-7.217,0,0.0379,0.000957,0.0779,0.343,0.0396,125.043,209280,4,trance
7saRdP4N7PG6a38pI2Hpo9,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,When Darkness Comes,35,John Askew,When Darkness Comes,https://i.scdn.co/image/ab67616d0000b273011866caafe1e278ab4da49a,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'tech trance', 'trance', 'uplifting trance']",29,0.511,0.875,7,-6.653,0,0.0423,0.0677,0.0819,0.319,0.104,139.987,281143,4,trance
25tXTgmNN0fjit447b7NJJ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Anthem - Original Radio Version,43,Filo & Peri,"Trance - The Early Years, Vol. 2 (2002-2007)",https://i.scdn.co/image/ab67616d0000b273aa4bd2bd8508cbbd80af7898,"['deep uplifting trance', 'progressive house', 'trance', 'uplifting trance']",32,0.547,0.966,9,-4.778,1,0.0512,0.00291,0.000303,0.368,0.443,136.017,202533,4,trance
3u97FbIfIUSWX8qvkxs5pB,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Skyfire,46,Shogun,A State Of Trance 2011,https://i.scdn.co/image/ab67616d0000b273bdd3cd5d5c7c7a9315e5aba9,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.584,0.914,1,-4.601,0,0.239,0.0573,0.0818,0.243,0.0674,132.024,250909,4,trance
1slQGhuH4WKE19sqIybwIo,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Headed For The Sun - Streaming Edit,43,Craig Connelly,Headed For The Sun,https://i.scdn.co/image/ab67616d0000b2736451e048b51fa9f52c560310,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",45,0.481,0.95,6,-5.06,0,0.0571,0.0193,0.592,0.402,0.211,140.944,210213,4,trance
2SvP1DNaHWgfGYL90pLdvB,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,RAMsterdam - Jorn Van Deynhoven Remix,43,RAM,A State Of Trance Classics - Mix 011: RAM,https://i.scdn.co/image/ab67616d0000b273c5f85929d644ade165b34063,"['dutch trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,0.432,0.968,1,-8.555,0,0.073,0.000503,0.877,0.381,0.242,137.974,201616,4,trance
2mpJST2VywKZPFoKbJI1yN,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Smile,39,Ferry Tayle,A State Of Trance Showcase - Mix 027: Ferry Tayle,https://i.scdn.co/image/ab67616d0000b2738c1d6845e0478bf18d5e7745,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",35,0.47,0.91,3,-6.665,1,0.0348,0.00206,0.902,0.633,0.107,133.972,215423,4,trance
4b7linw8vhDRiIvxML8k8W,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Oasis (Zyrus 7 Remix) - Original Mix,46,Talla 2XLC,The Oasis (Zyrus 7 Remix),https://i.scdn.co/image/ab67616d0000b273c9f89a61ccb1d4dd205bbd43,"['bubble trance', 'frankfurt electronic', 'german techno', 'trance', 'uplifting trance']",45,0.494,0.867,3,-6.346,0,0.0417,0.0136,0.602,0.322,0.662,137.992,209674,4,trance
0WjEpYRXjUpdA0GehkTce1,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,High,45,ReOrder,High,https://i.scdn.co/image/ab67616d0000b27374285522770615b55e334f42,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,0.678,0.582,8,-10.114,1,0.0383,0.0305,0.237,0.334,0.0744,123.002,199056,4,trance
7zAqhjTTH86aGLgfWgSfDG,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Freak Of The Week (ASOT 1084),38,Will Atkinson,ASOT 1084 - A State Of Trance Episode 1084,https://i.scdn.co/image/ab67616d0000b273750d2f592e4c1ed160193ddc,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.598,0.946,9,-7.512,1,0.0607,9.83e-05,0.0901,0.13,0.171,138.046,253860,4,trance
5d3RedVunaz9MasCOTbAHc,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Tundra - Radio Edit,43,Menno de Jong,Tundra,https://i.scdn.co/image/ab67616d0000b2736553dc9e1dd57f1fb67a0312,"['dutch trance', 'progressive house', 'progressive uplifting trance', 'trance', 'uplifting trance']",30,0.441,0.946,4,-7.595,0,0.0371,0.0462,0.922,0.13,0.0816,138.007,217391,4,trance
1bVUuhjCp8VOHjMalonusF,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Yahweh,42,BT,Yahweh,https://i.scdn.co/image/ab67616d0000b273a87a7f2a7125de7119a4ca06,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",47,0.652,0.447,8,-11.905,0,0.0275,0.241,0.624,0.115,0.36,127.007,241889,4,trance
2OGM2JtDQSzSblMV0lZAsr,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Where Do We Begin - Vigel Remix,38,Tenishia,Where Do We Begin (Vigel Remix),https://i.scdn.co/image/ab67616d0000b273bdfb3bb7047b9fbf21a1887c,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.56,0.855,2,-4.719,1,0.07,0.00265,0.134,0.429,0.139,131.985,220892,4,trance
5nGtz9oWq2EfdGsZVRMBR3,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Need You Here (ASOT 1080) [Tune Of The Week],31,Sneijder,ASOT 1080 - A State Of Trance Episode 1080,https://i.scdn.co/image/ab67616d0000b27303f7b3f100d7e58b1d6dc6ae,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",34,0.363,0.957,0,-7.203,1,0.0423,6.14e-05,0.339,0.0619,0.199,135.906,260440,4,trance
7dzI7FiaWeCOWLOdKFWkKN,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Fly Away - KhoMha Remix,50,Vincent de Moor,Fly Away (KhoMha Remix),https://i.scdn.co/image/ab67616d0000b273ea4359846df980edcc3447e0,"['dutch trance', 'trance', 'uplifting trance']",37,0.503,0.96,5,-7.821,0,0.0479,0.00136,0.898,0.101,0.102,128.032,169572,4,trance
0BE6XuPvtz4qeG6hNYw4FY,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Revolution Industrielle,26,Orkidea,Harmonia,https://i.scdn.co/image/ab67616d0000b273799691cfd85f1c0e66702bf5,"['finnish edm', 'progressive house', 'trance', 'uplifting trance']",35,0.554,0.845,7,-9.176,1,0.0384,0.00053,0.559,0.111,0.262,127.995,326667,4,trance
11GFKEY8gGWnJ8mbaW872p,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Total Eclipse (ASOT 1082) - David Forbes Remix,36,Mark Sherry,ASOT 1082 - A State Of Trance Episode 1082 (Gareth Emery + Cosmic Gate Take-over),https://i.scdn.co/image/ab67616d0000b273e3be2dcd3ccdea1fc940fbb8,"['hard trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",34,0.517,0.962,9,-8.166,0,0.0571,6.23e-05,0.908,0.132,0.261,136.978,167900,4,trance
7de1U1ynsYF9l2hA7Le2Eg,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Closer (feat. Omnia & The Blizzard),10,Susana,Closer,https://i.scdn.co/image/ab67616d0000b2735a7031d33192cf4d75051445,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance', 'vocal trance']",44,0.561,0.857,11,-7.254,0,0.0947,0.00502,0.000708,0.359,0.173,130.984,246360,4,trance
11uQWtDt5AdgWjbQhLx0qD,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Deep End,44,Luke Bond,Deep End,https://i.scdn.co/image/ab67616d0000b2732c7cc9ff46fe3fd886b163b6,"['deep uplifting trance', 'pop dance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,0.514,0.954,7,-4.021,1,0.0513,0.00213,0.0813,0.288,0.155,125.97,154643,4,trance
0V6GWgubCBR8955ZWtJ4WR,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Choir Of Spirits,58,Push,Choir Of Spirits,https://i.scdn.co/image/ab67616d0000b273d6da46f0b4aee1bf7e0d6989,"['belgian dance', 'bubble trance', 'trance']",47,0.62,0.701,1,-9.663,1,0.0445,0.000809,0.865,0.119,0.187,134.999,405439,4,trance
2DibTL74jfWYk7BSak9lkd,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Right Back,46,Yuri Kane,Right Back,https://i.scdn.co/image/ab67616d0000b273775eafa3415ece5cdf013a37,"['progressive house', 'progressive trance', 'russian trance', 'trance', 'uplifting trance']",38,0.59,0.708,4,-8.458,0,0.0301,0.00287,0.000792,0.428,0.235,129.942,189945,4,trance
7gXJltd3E2qaoASGx6hCOE,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Let Me Go - Radio Edit,47,Denis Kenzo,Let Me Go,https://i.scdn.co/image/ab67616d0000b273fec595703b39d4b35cdfc221,"['progressive house', 'progressive trance', 'russian edm', 'russian trance', 'trance', 'uplifting trance']",40,0.487,0.937,10,-5.039,0,0.0645,0.0313,1.3e-05,0.101,0.0744,129.956,186923,4,trance
2WyKvnMEF9H8CKHvmAXSm3,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,The Fusion - Blastoyz Remix,48,Omnia,The Fusion (Blastoyz Remix),https://i.scdn.co/image/ab67616d0000b273acb0f91064ed7742e82df41c,"['pop dance', 'progressive house', 'progressive trance', 'trance', 'ukrainian edm', 'uplifting trance']",46,0.488,0.99,8,-2.718,1,0.0574,0.000144,0.0453,0.389,0.221,139.994,173143,4,trance
00PKl1SYagGqM2xbEDLVR9,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Impulse (ASOT 1082),43,Allen Watts,ASOT 1082 - A State Of Trance Episode 1082 (Gareth Emery + Cosmic Gate Take-over),https://i.scdn.co/image/ab67616d0000b273e3be2dcd3ccdea1fc940fbb8,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,0.354,0.979,5,-8.083,0,0.0568,1.42e-05,0.916,0.354,0.234,138.004,160270,4,trance
2xUmxTKAipnF0BSqwcCAky,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Wasted,33,Andy Duguid,In Search of Sunrise 7 Mixed by Tiësto (Asia),https://i.scdn.co/image/ab67616d0000b273460bbfee02d8f1fa9f14dca5,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",30,0.736,0.866,1,-6.227,1,0.0374,0.000138,0.842,0.103,0.135,129.795,258867,4,trance
1vY2TcLUz4j1LA4Qy6kPKM,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,My Religion,35,Pulser,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),https://i.scdn.co/image/ab67616d0000b27313d0ecc92d6aea76617368a5,"['trance', 'uplifting trance']",30,0.552,0.973,3,-5.541,0,0.0491,0.2,0.745,0.188,0.15,137.993,226693,4,trance
1nGywFzJHGNqo8x8PdB4dt,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Amsterdam - Smith & Pledger Remix,34,Luminary,Trance Top 1000 - The Best Of,https://i.scdn.co/image/ab67616d0000b273d591b165476e521fe5b369b1,"['progressive house', 'trance', 'uplifting trance']",30,0.346,0.673,1,-8.743,0,0.0332,0.122,0.0944,0.438,0.314,138.042,231304,4,trance
1eohWwYv5zfXgLf5yKCJIS,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Saltwater,53,Chicane,Twenty,https://i.scdn.co/image/ab67616d0000b273808246503309368d5ecf9080,"['disco house', 'trance']",56,0.542,0.719,1,-8.744,1,0.0303,0.0529,0.84,0.0859,0.0735,130.944,202867,4,trance
0cicTuDWTEMDhGYvZ3wLYu,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,What Happens When We End,25,Daniel Kandi,What Happens When We End,https://i.scdn.co/image/ab67616d0000b273ea1414ed4f61967f8ab0e4c5,"['danish electronic', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",32,0.417,0.938,1,-5.762,1,0.0514,0.0396,0.896,0.365,0.312,136.02,261020,4,trance
4KJ7AgpyLc49KgwNvuHs2i,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Strangers We've Become - Radio Edit,35,Arnej,Strangers We've Become,https://i.scdn.co/image/ab67616d0000b27374afbb33c00340c5344a21f4,"['progressive house', 'trance', 'uplifting trance']",29,0.595,0.83,6,-7.604,0,0.0588,0.537,0.808,0.17,0.213,130.047,205311,4,trance
6CBXxKfyvTAh3Ko5hAHTPW,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Without You,37,Dogzilla,Without You,https://i.scdn.co/image/ab67616d0000b2732f1295c451887c16a186936d,"['trance', 'uplifting trance']",29,0.468,0.887,4,-6.596,0,0.178,0.000357,0.000796,0.218,0.569,137.968,222727,4,trance
13gzqa9L58ZszOIqON5ZZR,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Earthshine,51,KhoMha,Earthshine,https://i.scdn.co/image/ab67616d0000b2735b9f9e0be720a1c725c8e4a9,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",47,0.532,0.88,9,-8.751,0,0.0369,0.0207,0.919,0.0847,0.12,128.014,148613,4,trance
1hmfCUTmSfLWecxk8JDNRr,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Saving Grace,47,DRYM,Saving Grace,https://i.scdn.co/image/ab67616d0000b2739d780e82ca3e86f8b6f90c73,"['deep uplifting trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",39,0.425,0.957,6,-5.718,1,0.0888,0.000366,0.0124,0.24,0.071,137.88,219130,4,trance
2ovbZ4QIgEpUoJcoX4DQOC,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Castamara - Radio Edit,35,Jonas Steur,Castamara / Silent Waves,https://i.scdn.co/image/ab67616d0000b273f0ebc86465bb3ea62e632d74,"['deep progressive trance', 'progressive house', 'trance', 'uplifting trance']",28,0.178,0.828,6,-10.013,1,0.0359,6.59e-05,0.895,0.375,0.317,138.022,180560,4,trance
0Qixp8wTmre82ABRNXC2UZ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Every Star,37,C-Systems,Every Star,https://i.scdn.co/image/ab67616d0000b2737ae4325dbd0e72db86ec020c,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",35,0.461,0.961,5,-5.129,0,0.0446,0.00352,0.952,0.365,0.0943,135.998,192353,4,trance
7gEky4JRrXUQdImEldIUlT,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Mellomaniac - Chillout Mix,39,DJ Shah,The Ultimate Chillout Collection,https://i.scdn.co/image/ab67616d0000b273d84ff45d35183d0be285515b,"['trance', 'uplifting trance']",35,0.645,0.584,2,-9.282,1,0.0331,0.103,0.927,0.101,0.251,89.997,338679,4,trance
3fFAKPnNvqxgVZ9KNyuzJK,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Fusion (ABGT494),36,Nitrous Oxide,Group Therapy 494,https://i.scdn.co/image/ab67616d0000b273fceac1c8d2b75023844babb4,"['progressive house', 'progressive trance', 'progressive trance house', 'trance', 'uplifting trance']",32,0.609,0.77,0,-8.957,1,0.0446,0.000216,0.78,0.377,0.096,127.994,322500,4,trance
1PfLmjg83VihYZJtVQk1bX,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,You Never Know,55,tyDi,You Never Know,https://i.scdn.co/image/ab67616d0000b2730bb0acfb67b645892a763ff4,"['australian dance', 'edm', 'pop dance', 'pop edm', 'progressive house', 'trance', 'uplifting trance']",46,0.621,0.955,0,-3.716,1,0.0444,0.0871,0.00326,0.296,0.424,126.966,139173,4,trance
0TZL4krCFcuTlYZ8J9kcBX,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Greece 2000,58,Three Drives On A Vinyl,Greece 2000,https://i.scdn.co/image/ab67616d0000b273579393aba5c2f0a164ce8d76,"['bubble trance', 'trance']",47,0.707,0.842,1,-11.393,0,0.0532,0.00618,0.871,0.0628,0.763,131.783,234773,4,trance
5wAMHKjbFvLrdhL1ZXCHF9,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Moments,42,Davey Asprey,Moments,https://i.scdn.co/image/ab67616d0000b273b92fcf8e0f2635ca1074a172,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.439,0.957,9,-6.155,1,0.0388,0.000635,0.978,0.15,0.496,135.976,171176,4,trance
6BgI4tDyfMLUoFwo4u2ECh,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Let's Go,35,Abstract Vision,Let's Go,https://i.scdn.co/image/ab67616d0000b2736ec9267ec66953fbcf475ff2,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'russian trance', 'trance', 'uplifting trance']",33,0.484,0.98,9,-4.67,0,0.0598,0.000185,0.182,0.434,0.367,138.004,189574,4,trance
6qKvPOJjG5ilpqbB6UH9hx,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Your Loving Arms - ALPHA 9 Remix,49,Karen Overton,Your Loving Arms (ALPHA 9 Remix),https://i.scdn.co/image/ab67616d0000b273721a0193c77abf506c80ad68,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",41,0.546,0.885,7,-4.3,1,0.0381,0.15,0.0202,0.212,0.161,126.022,274345,4,trance
7qyFlRMfN3B1eUXzKoVRw2,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Superstring - Aftershock Remix,53,Cygnus X,Superstring (Aftershock Remix),https://i.scdn.co/image/ab67616d0000b273f48c04b21f72c924ce26bb19,"['bubble trance', 'german techno', 'trance']",40,0.303,0.983,11,-6.266,0,0.267,0.00075,0.909,0.432,0.126,155.103,144020,4,trance
6uEmDZoJcc7Oqrute8BA2N,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,As The Rush Comes,53,Motorcycle,As The Rush Comes,https://i.scdn.co/image/ab67616d0000b273b375b29cb1d3f3aa80cc1ce2,['trance'],41,0.614,0.817,7,-7.527,1,0.0631,0.058,0.0354,0.446,0.644,135.01,212000,4,trance
4x381AWKVMh0eze0J34WsZ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,When Things Go Wrong - Remastered Album Mix,32,Airwave,Believe - Remastered Edition,https://i.scdn.co/image/ab67616d0000b273b50bf719fe062184f6c47045,"['classic progressive house', 'progressive trance', 'trance', 'uplifting trance']",29,0.586,0.928,6,-8.235,1,0.0428,0.00122,0.948,0.102,0.56,130.01,418800,4,trance
