,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
7jBeqtv9JMIbZnawM1iTJx,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Name of Love,43,Lee Foss,Name of Love,https://i.scdn.co/image/ab67616d0000b2732f014514eb8005f69b8efbac,"['bass house', 'deep disco house', 'deep groove house', 'house']",53,0.813,0.705,5,-7.608,0,0.0469,0.0195,0.000397,0.0654,0.486,123.994,195484,4,house
6j4j6iRR0Ema531o5Yxr2T,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Memories,54,Eden Prince,Memories,https://i.scdn.co/image/ab67616d0000b273cdb0436fc8865da927d618e0,"['dance pop', 'deep groove house', 'house', 'pop dance', 'uk dance']",52,0.909,0.651,11,-5.672,0,0.105,0.161,0.0437,0.0923,0.895,124.026,149395,4,house
3kNWyHdLVW1x6pn9EnSQ1H,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Didn't Know,62,Tom Zanetti,Didn't Know,https://i.scdn.co/image/ab67616d0000b273ce391acb3dd8fa319cb91187,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",56,0.896,0.459,1,-8.937,1,0.0515,0.0737,8.41e-05,0.0981,0.484,125.939,168897,4,house
3NiB3v3elOuAy4Ij51F4Sl,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Deep Inside,61,Maur,Deep Inside,https://i.scdn.co/image/ab67616d0000b273151b33bdd3874553877c7be2,"['deep groove house', 'house', 'pop dance', 'uk dance']",52,0.637,0.936,11,-5.274,0,0.0371,0.0465,0.00015,0.104,0.497,126.027,202633,3,house
7nWY61papgJ9bIQRf0ByVF,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Snake,54,PAX,Snake,https://i.scdn.co/image/ab67616d0000b273403d5653c8dd1939550bcd71,['house'],48,0.777,0.883,7,-8.377,1,0.0841,0.0391,0.588,0.126,0.274,126.987,181417,4,house
3AysLPV09keThL2hBsewcU,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,You Can't Do Better,43,Calippo,You Can't Do Better,https://i.scdn.co/image/ab67616d0000b273a720fce2146f38e3b35c22c0,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'tropical house']",45,0.753,0.792,0,-5.064,0,0.159,0.0659,3.28e-05,0.148,0.621,124.004,211573,4,house
2BfFW4C5SIgbp33539WAah,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Rock With Me,57,Will Clarke,Rock With Me,https://i.scdn.co/image/ab67616d0000b273a5895c42dab363a2e2299884,"['bass house', 'house']",48,0.744,0.697,10,-9.033,0,0.0575,0.00189,0.855,0.62,0.434,129.994,205696,4,house
3660k2kZKOFOFS8Cv6DkJy,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Daydreamer,59,KC Lights,Daydreamer,https://i.scdn.co/image/ab67616d0000b2736ba4d807c94682bf5939322c,"['deep groove house', 'edm', 'house', 'pop dance', 'scottish electronic', 'uk dance']",55,0.418,0.893,7,-6.29,1,0.058,0.287,1.18e-05,0.244,0.36,123.81,160403,4,house
4vyG9ZhHT8MKJE5mTICMFC,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Still Sleepless,70,D.O.D,Still Sleepless,https://i.scdn.co/image/ab67616d0000b273ce09321ad586bf258a394f43,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'tropical house', 'uk dance']",61,0.628,0.738,6,-5.045,0,0.0367,0.0156,0.281,0.153,0.699,125.928,162879,4,house
7D28YAEWhU3NKyeAuAOrrd,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Feels Good (feat. HanLei),44,Josh Butler,Feels Good (feat. HanLei),https://i.scdn.co/image/ab67616d0000b2730ed002aac41cf7f2b89c25cd,"['deep house', 'house', 'uk tech house']",47,0.834,0.904,1,-5.112,1,0.129,0.0101,4.57e-05,0.0852,0.742,124.011,205918,4,house
4m3ljlctmzWajEZPgxXOBb,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Go,63,TCTS,Go,https://i.scdn.co/image/ab67616d0000b273de09a2af06ac8763ed7dbdcd,"['deep groove house', 'house', 'pop dance', 'pop edm', 'uk dance']",53,0.68,0.853,3,-5.671,0,0.0503,0.0127,0.000685,0.199,0.604,124.981,142350,4,house
1HrMWH5GUdK6Yi94rbANJA,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Cola,72,CamelPhat,Cola,https://i.scdn.co/image/ab67616d0000b273f6db09ac79eb3d74f1df3ad4,"['deep tech house', 'edm', 'house', 'progressive house']",64,0.706,0.74,6,-7.904,1,0.0325,0.0245,0.512,0.135,0.444,122.007,223869,3,house
4WUr1cJPDY1sDfDiIundGo,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Let Me Dance,45,GotSome,Let Me Dance,https://i.scdn.co/image/ab67616d0000b273902db098939503de82f8aa7a,"['deep groove house', 'house', 'uk dance']",36,0.793,0.751,4,-5.197,0,0.125,0.00842,0.00418,0.0621,0.794,125.036,191216,4,house
7dsImih2L25fa6qjNphBI7,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Turn off the Lights,67,Chris Lake,Turn off the Lights,https://i.scdn.co/image/ab67616d0000b273f624ca99c16a34673f72c9f9,"['bass house', 'deep groove house', 'edm', 'electro house', 'house', 'melbourne bounce', 'pop dance', 'progressive house']",61,0.824,0.745,11,-5.49,0,0.0755,0.0467,3.29e-05,0.198,0.888,125.013,210547,4,house
65tzGxRAwbrZd2yhHcGgLf,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,My Carousel,59,Tobtok,My Carousel,https://i.scdn.co/image/ab67616d0000b273ab79e4712fe8244ccc9e2485,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'uk dance']",54,0.563,0.735,6,-6.488,0,0.108,0.0109,2.32e-05,0.0871,0.24,125.076,166639,4,house
2RzLCfWMkXVWWquwf9wY4K,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Show Me,49,Ryan Blyth,Show Me,https://i.scdn.co/image/ab67616d0000b2736b5deab49a7b872e87ff6b4a,"['deep groove house', 'house', 'uk dance']",39,0.802,0.829,8,-5.263,1,0.11,0.124,0.000517,0.0656,0.822,123.049,179532,4,house
4ASOMWcJUrwEpjJy4GEijz,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,California Dreamin' (feat. High Jinx),75,Chris Lorenzo,California Dreamin' (feat. High Jinx),https://i.scdn.co/image/ab67616d0000b27327b52d52b3673bd8ce243184,"['bass house', 'deep groove house', 'electro house', 'house']",63,0.685,0.911,9,-4.977,1,0.144,0.00552,0.0247,0.285,0.351,128.02,196900,4,house
1b0e8KK2tIgMkT2tub9M93,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Haven't You Heard - Fitzy's Half Charged Mix,54,Alan Fitzpatrick,Haven't You Heard,https://i.scdn.co/image/ab67616d0000b273bcae951e76eaf49a5a0ca588,"['house', 'minimal techno', 'tech house', 'techno']",47,0.828,0.903,6,-5.241,0,0.0935,0.00339,0.693,0.256,0.96,130.007,159231,4,house
697HW34FLNURvRAbSieICv,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Your Body,63,Biscits,Your Body,https://i.scdn.co/image/ab67616d0000b273154042210827a4cda7fa2a4d,"['bass house', 'deep groove house', 'house', 'pop dance', 'uk tech house']",59,0.833,0.744,4,-6.735,0,0.0886,0.168,0.458,0.615,0.917,126.987,207000,4,house
2k9kWgFLCiAeRBTmwlGbAv,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,What You've Done To Me (feat. Bemendé),63,KREAM,What You've Done To Me (feat. Bemendé),https://i.scdn.co/image/ab67616d0000b2734b422275e0ce7efc52fa2176,"['dance pop', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'tropical house']",61,0.7,0.911,10,-5.414,0,0.056,0.0137,0.65,0.163,0.545,123.996,166598,4,house
3nwwzrNmmcTt5nSa5xx2S9,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Piknik - Radio Edit,44,Riva Starr,Curveballs (Radio Edits),https://i.scdn.co/image/ab67616d0000b273f8f15ff4ad1c6e8b6d720ef1,"['deep house', 'disco house', 'funky tech house', 'house', 'tech house']",50,0.797,0.93,0,-6.647,1,0.0459,0.000246,0.395,0.06,0.467,126.011,162020,4,house
6WarP4oMloYg0Z8H8IHeDq,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Love Again,56,CHANEY,Love Again,https://i.scdn.co/image/ab67616d0000b273f24d93c17154a1b42c7131f4,"['deep groove house', 'disco house', 'house', 'pop dance', 'uk dance']",45,0.679,0.876,0,-4.86,0,0.0512,0.0874,0.0,0.245,0.383,125.985,190513,4,house
74UR9DSYWKvgTj27NubXAH,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Problems,60,Alex Adair,Problems,https://i.scdn.co/image/ab67616d0000b273de5ea3520757966ea7981139,"['house', 'pop dance', 'tropical house']",52,0.726,0.67,7,-5.872,1,0.0796,0.0631,0.00101,0.125,0.156,119.939,166250,4,house
4ANmPUsA3LAvOSP8xen6Vt,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,The Calling,63,Tchami,The Calling,https://i.scdn.co/image/ab67616d0000b273b78e39f2cdaaac3e176f4e75,"['bass house', 'deep groove house', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive house']",61,0.748,0.873,6,-6.301,1,0.0627,0.00867,0.151,0.244,0.348,124.995,197760,4,house
6wU9e2znmXoUCjor7i97rk,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Wile Out,31,DJ Zinc,Wile Out,https://i.scdn.co/image/ab67616d0000b27346b5169e8ecc40207d83e094,"['bass house', 'bassline', 'deep groove house', 'drum and bass', 'house', 'jump up', 'jungle', 'uk dance']",48,0.828,0.855,9,-4.224,0,0.138,0.437,1.27e-05,0.833,0.566,129.972,299012,4,house
2FEUloDXMvRnyfLcsrCfkw,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,La Danza,71,John Summit,La Danza,https://i.scdn.co/image/ab67616d0000b273ad133bc180b82ef68aeaed2b,"['edm', 'electro house', 'house', 'pop dance']",65,0.797,0.88,6,-5.722,0,0.0442,0.00298,0.574,0.183,0.357,125.996,157619,4,house
5erkBzi1uzfVzRotIEDevu,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,My Paradise,62,Jamie Jones,My Paradise,https://i.scdn.co/image/ab67616d0000b2734e34d38a8f9c5b22c8291487,"['deep disco house', 'deep house', 'house', 'minimal techno', 'tech house', 'uk tech house']",54,0.749,0.74,10,-8.528,0,0.0313,0.0005,0.154,0.112,0.887,128.012,211029,4,house
4cG7HUWYHBV6R6tHn1gxrl,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,82,Riton,Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit],https://i.scdn.co/image/ab67616d0000b273815cb538fd7821595b2bc8c5,"['dance pop', 'edm', 'house', 'pop dance', 'tropical house', 'uk dance']",68,0.824,0.862,2,-3.424,1,0.126,0.0076,0.000132,0.303,0.801,122.98,169153,4,house
5B2Fil0dJNfob1W8gpL5E4,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Love Vibration,56,ESSEL,Love Vibration,https://i.scdn.co/image/ab67616d0000b2734d042e4ab5cce486b3c3d88f,"['deep groove house', 'house', 'pop dance', 'uk dance']",46,0.773,0.903,11,-5.279,1,0.0417,0.00171,0.617,0.0476,0.762,123.926,180488,4,house
4FLkdTiZXMJqenotH0M5FP,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Silverlined - Radio Edit,46,XYconstant,Silverlined,https://i.scdn.co/image/ab67616d0000b2730df64f2d710cd572a8b4f9ef,"['deep groove house', 'house']",44,0.729,0.787,5,-6.282,0,0.0329,0.045,0.00646,0.351,0.62,127.018,177575,4,house
44xO8889yUQHn70P73NILS,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Believe Me,72,Navos,Believe Me,https://i.scdn.co/image/ab67616d0000b273ddc685f76ffabc0e9aea6aab,"['deep groove house', 'edm', 'house', 'pop dance', 'tropical house', 'uk dance']",61,0.629,0.876,5,-5.572,0,0.0408,0.129,1.39e-06,0.29,0.645,124.999,188260,4,house
6kNEXB3Dkxi0S5XnK8OGOu,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Satisfy Me,57,Alex Hobson,Satisfy Me,https://i.scdn.co/image/ab67616d0000b273a5a480de181fb88fd056cce7,"['deep groove house', 'house', 'pop dance', 'uk dance']",46,0.754,0.711,4,-7.375,0,0.0853,0.0731,0.00383,0.13,0.626,124.993,161320,4,house
3sIxH6PbrndAo9idzqpbt9,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Wasting Time,51,Zac Samuel,Wasting Time,https://i.scdn.co/image/ab67616d0000b273a744989b742fd5bfd379930f,"['deep groove house', 'house']",54,0.723,0.83,10,-6.363,0,0.0489,0.0221,0.00691,0.352,0.736,124.992,146580,4,house
5RJc9Ex116Dx1zHGUOZGgX,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Benediction,57,Hot Natured,Different Sides Of The Sun,https://i.scdn.co/image/ab67616d0000b273a6ece6fb72b7697d9b9261c0,"['deep disco house', 'deep house', 'house', 'microhouse']",45,0.82,0.568,9,-9.495,0,0.049,0.00632,0.718,0.0722,0.724,115.988,399310,4,house
2sKH8vYxAfcbntcfGpWkmX,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Make A Move,45,Max Chapman,Make A Move,https://i.scdn.co/image/ab67616d0000b2738f96c892207fae2b4791f097,"['deep disco house', 'house', 'uk tech house']",38,0.787,0.915,7,-7.602,1,0.0608,0.0727,0.397,0.123,0.671,126.065,200000,4,house
1dR6FTBLW09mAtEgUfX5Zh,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Bright Lights,56,Kisch,Bright Lights,https://i.scdn.co/image/ab67616d0000b2736406e6cb2475c8d0f117d4a8,"['deep groove house', 'house', 'uk dance']",44,0.614,0.861,6,-5.717,1,0.0315,0.00153,0.111,0.0534,0.412,123.996,143660,4,house
6a8LfgC5aAaHNhsQcGQY1r,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Antibodies - LP Giobbi Remix,67,Tensnake,Antibodies,https://i.scdn.co/image/ab67616d0000b27363e3327a6c3d43d310510947,"['deep house', 'disco house', 'edm', 'german house', 'hamburg electronic', 'house', 'nu disco', 'pop dance', 'tropical house', 'vocal house']",57,0.61,0.765,3,-4.914,1,0.172,0.175,1.05e-06,0.0914,0.243,125.028,312226,4,house
4Z0OyS2aO8BXWY5sXSTwQc,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,I Wanna - Tchami Remix,52,Shiba San,I Wanna (Tchami Remix),https://i.scdn.co/image/ab67616d0000b273aad1b130388d0a16e42f9e06,"['bass house', 'deep groove house', 'electro house', 'french tech house', 'house']",44,0.833,0.783,5,-7.3,0,0.171,0.0151,0.379,0.0965,0.624,127.002,215433,4,house
5WpVPR57tZoHJf9g30eEaw,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Blackout,48,Chocolate Puma,Blackout,https://i.scdn.co/image/ab67616d0000b2738e5057fa565fd9943ce1e5c5,"['bass house', 'deep groove house', 'disco house', 'dutch edm', 'edm', 'electro house', 'house', 'pop dance', 'progressive electro house', 'progressive house', 'vocal house']",47,0.829,0.833,3,-3.693,0,0.216,0.0176,0.0559,0.0445,0.512,126.053,138095,4,house
4yZFRsi0Jn2Ws7bLeyY67b,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Fine Lines,57,Felon,Fine Lines,https://i.scdn.co/image/ab67616d0000b273e02177c81575a3342a4bfe9a,"['deep groove house', 'house', 'uk dance']",45,0.64,0.945,10,-3.359,0,0.0678,0.0113,0.00025,0.0627,0.261,125.005,189910,4,house
0R8dsqbzcoHoqUN5MLWyOi,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Hey Hey,49,Dennis Ferrer,Hey Hey,https://i.scdn.co/image/ab67616d0000b2732eca815684d25c3148f906ec,"['classic house', 'deep house', 'disco house', 'house', 'soulful house', 'tribal house', 'uk funky', 'vocal house']",47,0.728,0.868,11,-5.446,1,0.0557,0.0435,7.37e-06,0.0999,0.921,126.022,190053,4,house
7iUB3byx9Rcks8zW10JVkP,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Stupid Feelings,69,220 KID,Stupid Feelings,https://i.scdn.co/image/ab67616d0000b27346a21b1bbc9ca95aa566d759,"['dance pop', 'edm', 'house', 'pop dance', 'tropical house', 'uk dance', 'uk pop']",63,0.715,0.778,6,-6.546,0,0.0365,0.0152,0.0,0.121,0.756,123.954,166925,4,house
6RKFXPdoCBRcLljsxKZUNw,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Move All Night,58,SNBRN,Move All Night,https://i.scdn.co/image/ab67616d0000b273572b234ab8459abc0188a0a9,"['bass house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive house', 'tropical house']",52,0.797,0.69,7,-5.845,0,0.037,0.248,0.0496,0.132,0.184,124.0,197419,4,house
1eKSPMRzGdglxelX3kyrqc,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Under The Sun,62,Franky Wah,Under The Sun,https://i.scdn.co/image/ab67616d0000b2737e5c9563458843e645bd4815,"['house', 'uk dance', 'uk house']",53,0.633,0.916,7,-6.699,0,0.0357,0.0127,0.35,0.13,0.095,121.99,208375,4,house
7a3tA35KrvB9r4Sl7W8Pfz,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Indiance,36,Prok & Fitch,Indiance,https://i.scdn.co/image/ab67616d0000b27345ba91bc33a9a55ddf4c491a,"['funky tech house', 'house', 'tech house']",34,0.803,0.948,10,-6.266,0,0.0538,0.00148,0.87,0.0796,0.369,128.006,384375,4,house
1VRQHQLh9zeIee7Nw3G0oR,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Good 4 U,60,Beave,Good 4 U,https://i.scdn.co/image/ab67616d0000b27342830433d81de314c0fec8eb,"['deep groove house', 'house', 'pop dance', 'uk dance']",47,0.701,0.842,6,-7.819,0,0.0872,0.337,0.00025,0.835,0.559,125.959,156190,4,house
2IhRmHI7pDzhpF9c8iCT6x,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Voicemail - Original Mix,47,Green Velvet,The Chapters of Green Velvet,https://i.scdn.co/image/ab67616d0000b2738da1f8135b9ddc3f4925958b,"['bass house', 'house', 'minimal techno', 'tech house', 'techno']",49,0.901,0.858,11,-7.348,1,0.0918,0.0171,0.0839,0.128,0.875,123.995,436884,4,house
2RhKxrhti1jd1Krzh968Cb,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Intoxicated - Radio Edit,58,Martin Solveig,Intoxicated (Radio Edit),https://i.scdn.co/image/ab67616d0000b2738020d7c0b76d1affc420e93f,"['dance pop', 'disco house', 'edm', 'electro house', 'filter house', 'house', 'pop dance', 'tropical house', 'vocal house']",65,0.796,0.607,0,-6.114,1,0.0409,0.00565,0.00231,0.0716,0.566,125.053,158280,4,house
7eJholoRepkkrXmXmPTo4g,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Feels,56,Wh0,Feels EP,https://i.scdn.co/image/ab67616d0000b273352b702a6537d3e073c6b43a,"['deep groove house', 'disco house', 'funky house', 'funky tech house', 'house', 'uk dance']",48,0.722,0.954,8,-4.169,1,0.0764,0.0054,0.942,0.651,0.845,124.983,237600,4,house
6uTCim4OGFZOauCqHWIpu9,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Heaven (feat. Sofia Quinn) - Club Mix,67,Fedde Le Grand,Heaven (feat. Sofia Quinn) [Club Mix],https://i.scdn.co/image/ab67616d0000b273a07378d89f796fc40ff04954,"['dance pop', 'disco house', 'dutch house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house', 'vocal house']",62,0.703,0.963,11,-6.6,0,0.0515,0.00477,0.0169,0.304,0.0301,125.961,175774,4,house
2n6qz4opcJlHsEpI8030YM,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Check Out,68,J. Worra,Check Out,https://i.scdn.co/image/ab67616d0000b27317d5f322f1a3460e0c5bbd70,"['bass house', 'deep groove house', 'electro house', 'house']",54,0.814,0.675,10,-6.761,0,0.042,0.00577,0.0818,0.0956,0.776,125.0,174138,4,house
2WG0gMuRku7LfFObheSXID,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,tonight belongs to you,56,Bissett,tonight belongs to you,https://i.scdn.co/image/ab67616d0000b273f7837a6ccc59fe0c570919e0,"['deep groove house', 'house', 'irish electronic', 'pop dance', 'uk dance']",46,0.617,0.794,1,-5.506,0,0.0415,0.366,7.01e-05,0.0848,0.339,149.796,147076,4,house
5qHW3YD2L8vvtWtD7j5pmk,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Gunny,57,Dale Howard,Gunny,https://i.scdn.co/image/ab67616d0000b27394ea109bc23e82decf78b8c8,"['deep groove house', 'deep minimal techno', 'house', 'uk tech house']",45,0.74,0.922,10,-7.719,0,0.0436,0.00616,0.691,0.149,0.54,125.021,200649,4,house
3fvsxmytTns1ApIWBqfANZ,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Temptation (feat. Poppy Baskcomb),64,Jess Bays,Temptation (feat. Poppy Baskcomb),https://i.scdn.co/image/ab67616d0000b27378f9dc7dcd77a8ad0bcad7f4,"['deep groove house', 'house']",51,0.744,0.703,3,-8.111,0,0.048,0.0195,0.00449,0.141,0.819,125.023,172197,3,house
4xULQ1OH1Rm5EpMhuEWULl,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Your Love,55,Sosa UK,Your Love,https://i.scdn.co/image/ab67616d0000b27351783a20727c8f4cc37ee28f,['house'],47,0.718,0.86,0,-5.644,0,0.0657,0.0206,0.0915,0.297,0.686,132.04,165146,4,house
1xZOYV0Z6i7z0nAnyL1zmT,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Out The Fire (At The Hotel) - Radio Edit,57,Franky Rizardo,Out The Fire (At The Hotel),https://i.scdn.co/image/ab67616d0000b273c006773ac9c5d4ae6a21ace9,"['circuit', 'disco house', 'dutch house', 'dutch tech house', 'house']",47,0.849,0.912,11,-6.364,0,0.321,0.15,5.92e-05,0.198,0.541,128.03,214687,4,house
