,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2IXQTjQmFHQfSJCx91pcF5,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Higher State of Consciousness - Dex & Jonesey's Higher Stated Mix,33,Josh Wink,Higher State of Conciousness (The European Remixes),https://i.scdn.co/image/ab67616d0000b273c920f56d77b3fafdcacbd807,"['minimal techno', 'tech house', 'techno']",32,0.597,0.908,1,-9.102,1,0.0562,0.0128,0.865,0.0331,0.467,134.021,404268,4,techno
78xNbv5I6RZKqEvuHt3x8N,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Chesh,7,The Black Dog,Spanners,https://i.scdn.co/image/ab67616d0000b273cf2b75b5468d6f6a2cd2d816,"['ambient', 'ambient techno', 'deep idm', 'drill and bass', 'dub techno', 'electronica', 'float house', 'intelligent dance music', 'microhouse', 'minimal techno', 'techno']",33,0.499,0.483,8,-14.393,1,0.0437,0.926,0.844,0.105,0.558,167.969,364453,4,techno
4706xUPwNxD438vIJ3ELxq,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,You Rock Me - Long Version,42,Larry Heard,E.P.,https://i.scdn.co/image/ab67616d0000b27307e3aa371534224c271b33a4,"['acid house', 'chicago house', 'classic house', 'deep house', 'deep soul house', 'float house', 'techno']",35,0.782,0.575,7,-11.613,1,0.0279,0.034,0.0153,0.109,0.777,114.027,372640,4,techno
6GCvxithTmls2pMBqjFJBY,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Menschen und Mauern,29,Shed,Oderbruch,https://i.scdn.co/image/ab67616d0000b2734d9cc66c6e9f8a5e825306db,"['ambient techno', 'dub techno', 'float house', 'intelligent dance music', 'microhouse', 'minimal dub', 'minimal techno', 'outsider house', 'techno', 'uk bass']",28,0.31,0.778,3,-11.701,0,0.0744,0.00362,0.905,0.107,0.342,170.163,319178,5,techno
4NYgyEQi056eiQ81I2qCOd,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Cold Song 2013 - Remodeled,31,DJ Hell,Cold Song 2013,https://i.scdn.co/image/ab67616d0000b2738d1dbedbbe8261358b2ce09a,"['electroclash', 'microhouse', 'minimal techno', 'techno']",30,0.71,0.846,7,-6.829,1,0.0412,0.000533,0.791,0.099,0.0434,120.007,303696,4,techno
19MErkArt6aqY5jz2mNjeU,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Film,11,Monobox,Film / Rectangle,https://i.scdn.co/image/ab67616d0000b273887f769ac0e70fd3da8cf2cc,['techno'],10,0.746,0.752,8,-8.995,0,0.0369,7.34e-06,0.867,0.129,0.464,127.028,413670,4,techno
4DFHtD5I8zCMZprmiGL6mb,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Psycho Babble,31,Gary Beck,Supervan,https://i.scdn.co/image/ab67616d0000b2737e348303ad56233154f539f0,"['deep minimal techno', 'minimal techno', 'scottish electronic', 'scottish techno', 'tech house', 'techno']",29,0.56,0.936,9,-8.911,1,0.0292,3.96e-05,0.838,0.142,0.252,133.986,302644,4,techno
5yKrEZp45eOSH30SN6igG8,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,100% Of Disin' You,27,Armando,100% Of Disin' You,https://i.scdn.co/image/ab67616d0000b273e4cc2b8263ef366102361356,"['acid house', 'chicago house', 'classic house', 'hip house', 'techno']",25,0.969,0.664,4,-8.638,0,0.327,0.0114,0.351,0.0778,0.736,127.097,223920,4,techno
7oYYSo0OgtOeJArqhrFqQp,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,R.I.P.,0,69,69EP,https://i.scdn.co/image/ab67616d0000b27343851785afe0f5c2576e7e98,['techno'],0,0.628,0.337,2,-10.339,1,0.0284,0.0482,0.682,0.0902,0.449,144.088,383374,4,techno
5mvkOONaApbeTziZvLRo86,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Pacific 202,45,808 State,Ninety,https://i.scdn.co/image/ab67616d0000b273ab5f002cca7ec2e243a1bc0a,"['acid house', 'big beat', 'classic house', 'electronica', 'hardcore techno', 'hip house', 'intelligent dance music', 'madchester', 'rave', 'techno']",43,0.543,0.894,8,-7.743,1,0.06,0.00742,0.387,0.135,0.502,128.275,336400,4,techno
7oTLB18tPfljxB5sLJKWnz,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Vibe - mixed,15,DJ Bone,DJ-Kicks (Nina Kraviz) [DJ Mix],https://i.scdn.co/image/ab67616d0000b273f5b55198c7ba18d8d60c623b,['techno'],13,0.956,0.867,1,-8.374,1,0.121,0.021,0.917,0.138,0.643,127.659,170093,4,techno
4ylwhtHT57G5VbpVMyUIBR,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Never Grow Old - Re-Plant,44,Floorplan,Never Grow Old (Re-Plant) / Phobia (Re-Plant),https://i.scdn.co/image/ab67616d0000b2732d13386ecf74998fd2993754,"['deep house', 'disco house', 'techno']",38,0.674,0.724,7,-8.373,1,0.0556,0.00198,0.83,0.153,0.388,132.108,439930,4,techno
3wQRCn6iDtrKc4Y2gH1sXz,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Sphere,26,Ron Trent,What Do the Stars Say to You,https://i.scdn.co/image/ab67616d0000b2734c652f4628ce54744d1d8f91,"['chicago house', 'deep house', 'deep soul house', 'float house', 'techno']",36,0.688,0.756,2,-6.248,1,0.0313,0.15,0.815,0.0758,0.611,99.988,340800,4,techno
4zDkgxXJTNGBx493AyYyFN,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Your Lovin',29,Christian Smith,Your Lovin',https://i.scdn.co/image/ab67616d0000b273d18009ed9ee40c2330336fa8,"['deep minimal techno', 'minimal techno', 'swedish techno', 'tech house', 'techno']",31,0.71,0.946,7,-7.853,1,0.0515,3.35e-05,0.875,0.044,0.0721,130.011,448362,4,techno
5iqshVJZ5mWUZo0be4tnJS,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Wait A Minute - Vocal Mix,33,Radio Slave,Wait A Minute,https://i.scdn.co/image/ab67616d0000b273462666758720702d0832d7dc,"['minimal techno', 'tech house', 'techno']",35,0.89,0.653,11,-8.828,1,0.0959,0.269,0.000225,0.0858,0.626,120.017,264000,4,techno
5hc3tlQyuKtpshdvPEUB32,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Feiern - Radio Edit,39,Sven Väth,Feiern,https://i.scdn.co/image/ab67616d0000b273c8c25f00fc1c6daf0a55d737,"['frankfurt electronic', 'german techno', 'minimal techno', 'tech house', 'techno']",37,0.563,0.65,9,-9.939,1,0.0394,0.00016,0.89,0.11,0.429,127.999,230684,4,techno
13v2v7wruRkrvdHhD5rlsW,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,1978,0,DiegoMystick,Summer Sommer 2018,https://i.scdn.co/image/ab67616d0000b27376c1c47be84d73ba9ea344f4,['techno'],0,0.798,0.727,0,-9.073,1,0.0393,0.00223,0.928,0.0978,0.365,122.018,517377,4,techno
0xwOHWfVgHknpUWVRkjGID,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Entrance,31,sun electric,Kitchen,https://i.scdn.co/image/ab67616d0000b273672a7068abbb9a65fb66545d,"['intelligent dance music', 'minimal techno', 'techno']",28,0.587,0.712,10,-12.095,0,0.0343,0.0004,0.9,0.0886,0.264,133.0,321867,4,techno
2iIDQTSPCbSzCLgKS3HaIs,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Man Up the Hill,38,Anthony Rother,Clash of Stars #02,https://i.scdn.co/image/ab67616d0000b2732ca1d37db5481c5202c994d2,"['electro', 'electroclash', 'frankfurt electronic', 'minimal techno', 'tech house', 'techno']",33,0.793,0.719,0,-9.08,1,0.0354,0.0197,0.866,0.0729,0.848,130.01,415256,4,techno
0cHiV0ZlPzbW1oaqqFCkxA,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Vector Research,3,Andre Holland,Depth Charge 3,https://i.scdn.co/image/ab67616d0000b273f068bb46b21343a3b982dea6,['techno'],4,0.79,0.359,3,-21.377,0,0.0641,0.99,0.953,0.115,0.961,130.083,126440,4,techno
0fMzGl1UMV6NUPPbJsToEp,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Cyclops - Volen Sentir & Izhevski Remix,38,Mathew Jonson,The Remixes (Part Two),https://i.scdn.co/image/ab67616d0000b2731c4cd7603bcfa73cc84b36a4,"['german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house', 'techno']",32,0.805,0.9,10,-8.349,0,0.0519,0.000464,0.791,0.0584,0.283,123.0,491709,4,techno
4Ynibk8PO978n4voJ1Uzby,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Wurk,43,Green Velvet,Wurk,https://i.scdn.co/image/ab67616d0000b273b92a7510c6e52315e71beb3c,"['bass house', 'house', 'minimal techno', 'tech house', 'techno']",49,0.798,0.965,7,-6.796,1,0.047,4.97e-05,0.901,0.0398,0.803,128.003,168768,4,techno
0gYctLHemzRWaqRuYq1Yl7,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Argue A Point - Original,0,Joey Beltran,Best of Ibiza Tech House Music 2011,https://i.scdn.co/image/ab67616d0000b2734cd18c139c05b88dab25839b,['techno'],0,0.798,0.884,10,-6.545,0,0.0688,0.000922,0.736,0.106,0.389,125.004,408691,4,techno
6WuIENp9NXarZCn5RyRfi8,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Metalife,39,Pig&Dan,Soulcatcher,https://i.scdn.co/image/ab67616d0000b27345a4edecf7e4908361af0f22,"['dark techno', 'microhouse', 'minimal techno', 'spanish techno', 'tech house', 'techno']",41,0.749,0.875,11,-10.262,1,0.0435,0.0534,0.89,0.101,0.222,119.994,253217,4,techno
51MvFPygVSJQHeleNBmo8o,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Praise to the Vibes - Mr. Fingers Alternate Version,40,Mr. Fingers,Praise to the Vibes / Crying Over You (Remixes),https://i.scdn.co/image/ab67616d0000b2739e70e9059ea567c3f4256c91,"['acid house', 'chicago house', 'classic house', 'deep house', 'float house', 'hip house', 'techno']",38,0.783,0.471,8,-9.739,0,0.0749,0.00798,0.039,0.0725,0.713,116.022,301775,4,techno
6rQtGO1HvZNHQtHDQWoXe7,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Kraft Und Licht,30,Len Faki,Fünf,https://i.scdn.co/image/ab67616d0000b273b5a3c474abc76166a4c27b16,"['minimal techno', 'tech house', 'techno']",32,0.464,0.576,10,-12.318,0,0.0488,0.605,0.757,0.0763,0.711,125.01,429640,4,techno
2P9UaRKfiIXBmHGVqwaQch,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Rebel Dub,25,Channel One,Mad Professor Meets Channel One,https://i.scdn.co/image/ab67616d0000b2738b4ae361c452af2283d00aec,['techno'],18,0.891,0.243,1,-16.57,0,0.121,0.0425,0.0452,0.111,0.651,130.11,245453,4,techno
0VEmCJYTCFmfbyTd8jGT8h,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Inverted Man (Dreaming),21,The Detroit Escalator Co.,Black Buildings,https://i.scdn.co/image/ab67616d0000b2736d88ab654811f8c462e3761f,"['ambient techno', 'dub techno', 'intelligent dance music', 'minimal techno', 'techno']",18,0.504,0.368,9,-19.306,0,0.0379,0.144,0.729,0.1,0.712,115.003,170067,4,techno
4nxm7PqINcyIA7lcF5BBJV,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Farther And Fainter,35,John Tejada,Parabolas,https://i.scdn.co/image/ab67616d0000b27357414527896ba0427a4411b0,"['float house', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house', 'techno']",33,0.782,0.566,1,-11.133,1,0.0546,0.0113,0.907,0.11,0.83,126.994,379383,4,techno
3SQBZKkUH6yTWYwxMYZnaH,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Allegory & Metaphor,2,Sean Deason,Allegory & Metaphor 2.0,https://i.scdn.co/image/ab67616d0000b273d6c59f501eede526554b6760,"['detroit house', 'detroit techno', 'techno']",2,0.251,0.404,9,-16.006,0,0.0513,0.214,0.856,0.109,0.228,79.789,411347,4,techno
0sjIkefKOkLO3O87ucnT8G,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Mindsweeper,1,The Infiltrator,Interstellar Fugitives - Destruction of Order,https://i.scdn.co/image/3e5e738b0ffa8603c5a994132e4e380d2e98bf7c,['techno'],0,0.358,0.723,6,-11.917,0,0.0436,0.00315,0.706,0.0951,0.0902,90.035,251293,5,techno
5tzcReCKuj6qYbQQVS0ehG,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Cryptic Speech - Original Mix,49,UMEK,Cryptic Speech EP,https://i.scdn.co/image/ab67616d0000b273d0f1c0350b315637aa1f87c1,"['dark techno', 'minimal techno', 'raw techno', 'slovenian electronic', 'tech house', 'techno']",45,0.741,0.948,2,-4.822,1,0.0439,0.00398,0.827,0.103,0.177,131.011,354504,4,techno
2vC4beWFSGvTJI93xmNgex,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Just a Wacky,20,Perception,Just a Wacky,https://i.scdn.co/image/ab67616d0000b273d69519bc06c1782107eba8d6,['techno'],25,0.711,0.797,1,-7.405,1,0.159,0.00992,0.649,0.2,0.694,145.013,427035,4,techno
4sBqxhOOWnx18yIRhtMJ50,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Infinite Snow,27,Monolake,Silence,https://i.scdn.co/image/ab67616d0000b2737cd02662510d1002d145362c,"['ambient', 'ambient techno', 'deep idm', 'drill and bass', 'dub techno', 'intelligent dance music', 'microhouse', 'minimal techno', 'techno']",27,0.572,0.241,10,-18.639,0,0.0454,0.157,0.874,0.0988,0.261,139.997,361187,4,techno
6zQAmyzTjunH37mCpsxIwi,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Gaia - Original Mix,3,Shake,DJ Box - March 2014,https://i.scdn.co/image/ab67616d0000b273fdfbef6f36b80fcefd541087,['techno'],22,0.718,0.82,10,-9.093,0,0.0554,0.00253,0.878,0.728,0.203,134.0,515826,4,techno
05ImShnJcel2RlEFMh1rJa,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Hyphaedelity,4,Cristian Vogel,1Zhuayo,https://i.scdn.co/image/ab67616d0000b27300cea94e74c7dea8e2c5a7cf,"['danish experimental', 'danish techno', 'minimal techno', 'techno']",14,0.637,0.896,7,-5.648,1,0.061,0.000203,0.816,0.213,0.377,129.994,207946,4,techno
1vhF3Fh9M1af4ZaKLINcvK,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Cinema - Original Mix,2,Fabrice Lig,The Mental Bandwidth,https://i.scdn.co/image/ab67616d0000b2733e938de55913bd56e3f65eaf,"['belgian techno', 'detroit techno', 'techno']",6,0.781,0.594,0,-6.812,1,0.0473,0.0333,0.000836,0.428,0.754,127.981,317120,4,techno
6BGKpLYjI4uvz20y9TRqmr,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Dance Naked - Original Mix,0,Aaron-Carl,Dance Naked,https://i.scdn.co/image/ab67616d0000b273b171de63b93359015e760a79,['techno'],0,0.809,0.33,9,-12.346,0,0.0644,0.000195,0.26,0.101,0.232,130.405,337893,4,techno
5nNJEUFkgZB0olDGybR59S,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Nothing Stops Detroit,35,Robert Hood,Mirror Man,https://i.scdn.co/image/ab67616d0000b2730a9928dc4258db6edc30c3e0,"['acid house', 'chicago house', 'dark disco', 'deep house', 'detroit techno', 'dub techno', 'electro', 'float house', 'microhouse', 'minimal dub', 'minimal techno', 'outsider house', 'tech house', 'techno']",34,0.702,0.867,10,-8.143,0,0.0568,4.7e-05,0.925,0.179,0.262,129.94,393439,4,techno
2AXB038JgrBxIpNUfJMWQN,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Jazz 303,26,Joey Beltram,Classics,https://i.scdn.co/image/ab67616d0000b27385443420d191eae4382ecd79,"['acid house', 'classic house', 'hardcore techno', 'techno']",30,0.676,0.963,10,-7.957,0,0.0373,0.00848,0.865,0.113,0.453,123.523,291960,4,techno
5e5j8vDv9RVTqjbTjguhSx,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,In From The Night,27,Planetary Assault Systems,Archives,https://i.scdn.co/image/ab67616d0000b273e0afd957df33ea13f232b524,"['acid house', 'float house', 'minimal dub', 'minimal techno', 'outsider house', 'tech house', 'techno']",27,0.555,0.936,1,-9.189,0,0.0446,6.49e-05,0.811,0.0859,0.74,142.002,345400,4,techno
4znVWdESK9Y3U4B38OSec6,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Rubbernotes - Stretch Mix,21,Kenny Larkin,We Shall Overcome,https://i.scdn.co/image/ab67616d0000b273cff27df015bb43d01d8348c8,"['acid house', 'detroit techno', 'electro', 'intelligent dance music', 'microhouse', 'minimal techno', 'techno']",24,0.63,0.865,11,-10.229,1,0.0483,7.87e-05,0.632,0.0413,0.807,131.993,282540,4,techno
1vAStJfZWvhtzaIOryta6A,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Many Many Worlds,21,Jeff Mills,The Universe: Galaxy 1,https://i.scdn.co/image/ab67616d0000b273b4f1738be86daeafab421ad2,"['afrofuturism', 'detroit techno', 'minimal techno', 'techno']",32,0.492,0.871,6,-9.771,0,0.0583,0.0458,0.908,0.118,0.598,121.336,279573,3,techno
4DpgPdsES4Hxdz3eqOP3Ac,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Riod,28,Juan Atkins,Juan Atkins & Moritz von Oswald Present Borderland: Transport,https://i.scdn.co/image/ab67616d0000b2732d7a3b44bf9103a2e31d1720,"['detroit techno', 'dub techno', 'electro', 'microhouse', 'minimal techno', 'techno']",26,0.815,0.396,1,-16.94,1,0.176,0.215,0.884,0.108,0.28,128.046,554692,4,techno
3HgrpH3lEuAYk1CjD0EB6F,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Final Frontier - Nomadico Remix,24,Underground Resistance,The Final Frontier (Nomadico Remix),https://i.scdn.co/image/ab67616d0000b2730c98de74be9d54e89324ac46,"['detroit house', 'detroit techno', 'electro', 'minimal techno', 'techno']",24,0.655,0.808,1,-9.327,1,0.0422,3.25e-05,0.9,0.358,0.174,137.994,417501,4,techno
274OIwHbwjO4E6vfzPlJ4r,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Transition,28,Galaxy 2 Galaxy,Galaxy 2 Galaxy: A High Tech Jazz Compilation,https://i.scdn.co/image/ab67616d0000b273bfb572c775f90a8c96eda02c,"['acid house', 'chicago house', 'classic house', 'detroit house', 'detroit techno', 'electro', 'livetronica', 'techno']",27,0.648,0.826,3,-11.809,0,0.29,0.000161,0.00357,0.147,0.781,130.148,385413,4,techno
1sciKyB8QexFZTCnqHDE5z,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Birth of New Life,29,Drexciya,Harnessed the Storm,https://i.scdn.co/image/ab67616d0000b273abeaabf038dfa6793dee381d,"['afrofuturism', 'detroit techno', 'drill and bass', 'electro', 'float house', 'intelligent dance music', 'microhouse', 'minimal techno', 'outsider house', 'techno']",32,0.746,0.593,7,-7.238,1,0.0517,0.0257,0.947,0.0371,0.475,128.446,382867,4,techno
5Ss1ronzPN7FIcjsathvs3,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,X-Tracks,17,Sterac,Asphyx,https://i.scdn.co/image/ab67616d0000b2739b7ae78f48ac78dfa7ee0a4e,"['minimal dub', 'techno']",18,0.763,0.651,4,-13.485,0,0.0463,0.000291,0.9,0.0719,0.167,133.418,428473,4,techno
3BcFcJUfnBh3nmwvg6ra3g,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Dance,24,Derrick May,Innovator (Mayday),https://i.scdn.co/image/ab67616d0000b273246cb75e8266dacef303832d,"['acid house', 'detroit techno', 'techno']",31,0.763,0.973,8,-8.928,0,0.0696,0.0751,0.884,0.0972,0.707,128.986,432587,4,techno
0bpfhgSvPLpwWWzWeehOGM,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Southside - Live,29,Dave Clarke,Dave Clarke (Live),https://i.scdn.co/image/ab67616d0000b273a02b3a5b57a7cddad5dd5a48,"['acid house', 'minimal techno', 'techno']",28,0.821,0.439,11,-14.355,0,0.0614,0.000709,0.865,0.0972,0.0612,140.026,122880,4,techno
07xF0pO0QxFTpnPKXE8aS0,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Black Water,25,Octave One,Black Water,https://i.scdn.co/image/ab67616d0000b27355dbc85ee6e8607385b56517,"['detroit house', 'detroit techno', 'techno']",40,0.764,0.723,1,-14.46,1,0.0613,0.000117,0.9,0.0873,0.501,138.438,341824,4,techno
42xKDkEHK8VZbj99Zlmmnk,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Post-Traumatic Son - DVS1 Pessimist Mix,19,James Ruskin,Post-Traumatic Son,https://i.scdn.co/image/ab67616d0000b273aac3a1a39c56ea0636797ff7,"['minimal dub', 'minimal techno', 'techno']",23,0.87,0.624,7,-11.555,1,0.164,0.036,0.925,0.101,0.0393,128.009,423987,4,techno
29aE3cs7yzolHSmZwggRHt,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,EXpand - Tale Of Us Remix,11,Plastikman,EX Club Mixes,https://i.scdn.co/image/ab67616d0000b273f1f69d01bc5c3c1c4e905391,"['acid house', 'detroit techno', 'dub techno', 'intelligent dance music', 'microhouse', 'minimal techno', 'tech house', 'techno']",35,0.738,0.602,1,-12.437,0,0.0453,0.129,0.901,0.0727,0.108,122.002,471458,4,techno
65POCexjbdPA7mbSKxL0vd,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,A Wonderful Life - Version,28,Carl Craig,The Album Formerly Known As ...,https://i.scdn.co/image/ab67616d0000b27364a7eb8e4b2283e5ec0b5120,"['detroit techno', 'microhouse', 'minimal techno', 'outsider house', 'techno']",38,0.596,0.586,0,-12.245,0,0.0348,0.394,0.886,0.0537,0.621,132.023,415760,4,techno
0qrEWKqleTKwa0PEmopN1L,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Triple Darkness,19,Scan 7,SubBerlin (The Story of Tresor),https://i.scdn.co/image/ab67616d0000b2733f24603bf48250ff19b2c3ce,"['detroit techno', 'techno']",19,0.721,0.883,1,-12.631,1,0.0341,0.0207,0.876,0.0855,0.586,138.009,336237,4,techno
0IXh0M13CogbvOyLzOpGqC,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Big Fun - Full Intention 88 Extended Remix,25,Kevin Saunderson,Big Fun [2013 (Re-Mixes Part 2)],https://i.scdn.co/image/ab67616d0000b27351ddcb377cd3a7a195725b66,"['acid house', 'detroit techno', 'techno']",35,0.803,0.769,6,-7.025,1,0.0561,0.000588,0.9,0.0683,0.164,122.992,426850,4,techno
6zTgrvY5YaGFvs8RrQDK3V,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Into The Groove - Extended Mix,24,Blake Baxter,Into The Groove,https://i.scdn.co/image/ab67616d0000b27373fd26ef69d0c0937f1c7aeb,"['detroit house', 'detroit techno', 'proto-techno', 'techno']",23,0.798,0.569,0,-13.215,1,0.0671,0.00793,0.913,0.109,0.448,126.006,396191,4,techno
7wIoHC56YWyDp8AkqPdWvN,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Thought Process,8,Infiniti,Skynet,https://i.scdn.co/image/ab67616d0000b27356583f99d81818b8cf546bab,['techno'],12,0.806,0.372,11,-22.879,0,0.0636,0.455,0.938,0.163,0.78,128.201,266560,4,techno
3aOcBv8zLLHsg2xfQayzl1,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Heavenly - Layton Giordani Remix,28,e-Dancer,Re:Generate,https://i.scdn.co/image/ab67616d0000b273d57a7695e257edb8b4caeda4,['techno'],26,0.707,0.858,10,-4.448,0,0.0424,0.00436,0.839,0.101,0.0779,131.009,340840,4,techno
