track_popularity,artist_popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,genre
0.8171070504456379,0.7524251657431357,0.48890415062510595,0.8383877167917674,0.8594975302789694,0.017516648176294072,0.014221666813147248,0.8904559173599214,0.07044016054621659,0.48226046528640676,0.7472121471373198,0.6475467818517415,9
0.735568775130603,0.6903752345284636,0.36793367072251537,0.9859857012109454,0.9547780332691151,0.3905041344358495,0.0027895527019878015,0.00011055276381909548,0.45202625273465985,0.08260732654560723,0.9257008821473374,0.3401248405936581,4
0.8130415613581709,0.7442380701402609,0.5466781522558415,0.9579571036328365,0.792078387504402,0.04161109629234462,0.042468331700817305,0.9417085427135679,0.2655484946348578,0.18232392148630208,0.7470356375884233,0.5650492072337414,9
0.8877489614690067,0.8400529760305505,0.47453429525142676,0.9849846798688702,0.8902906386592919,0.12776740464123765,0.004817668430166839,0.8834170854271356,0.07146577768517554,0.3870053532066758,0.976926881097969,0.7071864694425045,3
0.8594503344859405,0.8909278465862199,0.5983633035425865,0.9789785518164182,0.9142792036956476,0.058949053080821545,0.0024281063345895568,0.022613065326633163,0.043442025210959474,0.2946362968405584,0.8850473052606174,0.6031835302936468,4
0.8930209632379167,0.8400529760305505,0.7146548939377625,0.8818794816351122,0.7547076005220309,0.05201387036543079,0.002739351817626934,0.6462311557788945,0.11553286800708408,0.2851894615303873,0.8287286251416415,0.810796811270408,5
0.8594503344859405,0.8347975086879766,0.5886723376763218,0.9049029725028446,0.8481759990056553,0.03854361162976794,0.012448202853018668,0.19698492462311556,0.1561621002187728,0.4069486721948147,0.7771721145897095,0.45132373825230054,5
0.8471004196427078,0.8990504528760292,0.6446645849036288,0.8578549694253046,0.861578936465519,0.010669511869831956,0.11144434681264898,0.6894472361809045,0.1999166579852068,0.0391518841188202,0.8468543898677656,0.4327804883253652,2
0.8653897455406273,0.8003684080385042,0.7921826208678799,0.9899897865792467,0.7743459076502393,0.08188850360096024,0.0015044100623495989,0.943718592964824,0.5759974997395562,0.01826388159966411,0.7787206274432048,0.867516743599567,7
0.48782493681490247,0.1548123827357682,0.5445246042855605,0.48647605151536105,0.7895718103287552,0.02507335289410509,0.0004501914907713857,0.9336683417085426,0.07313261798103969,0.4279416395507505,0.7967328852694009,0.8014264786010559,9
0.3036666110133086,0.5709106852531668,0.622361012860829,0.9224410575913045,0.8582754039859537,0.09637662293521182,0.0027053970836384577,0.7091155688786154,0.23906770106724984,0.4892284558397701,0.8544147184609611,0.7849255155073388,2
0.8261884097516633,0.7732638212704719,0.35167278341861613,0.8383591052430841,0.8443856493781741,0.019688335883046942,0.006759145937241803,0.8743378606234065,0.07248597979212953,0.015393576161934146,0.9766648663223675,0.706561166360197,3
0.8471004196427078,0.7520756131407778,0.4982233229245182,0.5565475454606336,0.7260373293559547,0.021205654841291006,0.038653064489391396,0.0002251256281407035,0.10094801541827274,0.018578776110003147,0.5698739552516856,0.5580469155003112,9
0.7643305695014788,0.6694370517653925,0.3985091430281949,0.7774329471548901,0.7616095091555649,0.016052173717884904,0.014340132812910501,0.5939137592532402,0.33337147751222157,0.3710441624497433,0.8883247237686706,0.48517035551020943,4
0.7251406491973726,0.6327898617978781,0.6726607085172823,0.5695608229076126,0.6840884138131047,0.02627367297946119,0.019175121357374883,0.9105527638190954,0.09469736430878216,0.037262517056785974,0.7966425380053428,0.48919494284064147,6
0.7351557299716471,0.8718541845544914,0.6212953538609228,0.9068778760881879,0.8927302268107208,0.6004086254978837,0.0065318061446502,0.0019923610798829173,0.17921694329338828,0.1710889326731344,0.8645757128761999,0.45951494720158165,8
0.3775648087257248,0.5549965867550203,0.6737374825024228,0.9209193139760498,0.9089967476643258,0.029074419845292077,0.0015445707698382926,0.8301507537688441,0.10719866652776332,0.6788075994541829,0.7723748035483244,0.4199200181161542,7
0.7251406491973726,0.8124441627807967,0.6974265101755142,0.8598570121094552,0.8153004785283698,0.4278474259802613,0.011444185165801323,0.0010854271356783918,0.136368371705386,0.1812742731185053,0.8425047067408831,0.33548093544563073,8
0.5625323369257385,0.4346133046687245,0.6575858727253151,0.6736670424834459,0.8147825906821619,0.032542011202987456,0.011444185165801323,0.22814070351758792,0.09365558912386707,0.5486512018473811,0.8548662772398985,0.549021199546627,6
0.6352928859818208,0.7876022445336464,0.23656724453537206,0.08947098724828942,0.517100656681789,0.012403307548679653,0.9849397346917399,0.88643216080402,0.43639962496093343,0.22011126272698647,0.4364938133288412,0.5967507501050635,1
0.6825113466270261,0.6420523123445296,0.1755164990936811,0.15328713678816927,0.6026206306211839,0.028041041593870438,0.9122459918644804,0.8763819095477386,0.08373174338008806,0.03218568195475822,0.4266788883596535,0.3521068630163436,1
0.9217962105243864,0.9288742964146092,0.17478274563618,0.0055188359913159474,0.17831359104566447,0.030555484083607795,0.9732266435682658,0.9960612435651357,0.09287721924344876,0.01580840603239165,0.3852000234948956,0.14415677416382683,1
0.895165336348848,0.8339907180905717,0.1878929923403118,0.8583739359442379,0.8684711907859245,0.02174035558121585,0.0030741784080629605,0.933100617558768,0.1295485115218768,0.11374387078207492,0.7392778489521373,0.6447873320882551,9
0.9357925440399221,0.8646213522265568,0.3894691504253258,0.9619611890011378,0.9561659726969527,0.02480661509735929,0.001745374307281762,0.0008914572864321607,0.10719866652776332,0.5014170252965257,0.977247234776542,0.42651951417179923,3
0.7899480906653683,0.6661001862451121,0.44489500226300976,0.9388914082343055,0.9114077707296615,0.41540480065892316,0.07315587050464514,0.06817904482343025,0.28936480049114705,0.17782196255753602,0.8419210815058066,0.5981812865589494,8
0.727470239444531,0.8065254597762268,0.07888427728786267,0.23716021531381604,0.7628005276369364,0.02789752231763271,0.19063884891436084,0.8990131774762155,0.09346061173648004,0.011597290013844873,0.5527454175720334,0.7712002275000236,1
0.8519635736774214,0.8124589199029552,0.5613156151513797,0.7377172823672546,0.8330861240821952,0.04971269904192875,0.022246823084539125,0.06274677943276588,0.2601703934900182,0.3320133329906589,0.9771423820312793,0.5828298168513664,3
0.0,0.645556025302736,0.8029503607192852,0.8618590547936058,0.6710376400886624,0.032542011202987456,0.00040802274790825715,0.921608040201005,0.19783310761537665,0.8729925474965886,0.7774222934532555,0.6443714771182014,7
0.8046583783141261,0.6654000833293993,0.6268866912241287,0.736623249255313,0.7441288695533124,0.028743595293305873,0.05428264822655028,0.8378674643865618,0.11693148521270397,0.29015778629020283,0.7651230120735424,0.5646887136576668,6
0.9026460512930494,0.8473254348699375,0.04937794324092656,0.05430968149769176,0.4022773555189344,0.025925968011731734,0.8516358056243073,0.8298928255407226,0.1229287263277872,0.012052502403545533,0.42049097237916566,0.4631207932322565,1
0.9163793092122475,0.8393211981691376,0.5625406350020273,0.9275249411795672,0.8693064545504624,0.2324597814183682,0.004967007245248593,0.8762486429705515,0.15829284718176068,0.2793566754935188,0.7343715749026273,0.4983698735439016,9
0.847728841390892,0.7467464726506365,0.4778544443535181,0.7178727904214649,0.7652097026727436,0.008524648913664057,0.004992962621471518,0.9437598906760537,0.1023647263235116,0.15998719596502314,0.574773471937979,0.49690785149521677,9
0.9348493549900512,0.9320797070203053,0.6003433942632946,0.8673401094211756,0.8728415414817261,0.036820547384841196,0.018709203324589523,0.004168980683448158,0.12993147595998927,0.49384888723353426,0.7871658324011849,0.5119525526076584,5
0.7817158703665203,0.7669709353517437,0.01066006245289114,0.009989892687509064,0.33037101485302345,0.026407041877834082,0.9949799115639133,0.9527638190954772,0.10094801541827274,0.011021307861866277,0.2224201868217084,0.8131816430361551,1
0.7551296174514496,0.6903752345284636,0.41208140411327665,0.9459448475279326,0.8645205394319806,0.015070685516137633,0.06967721102440738,6.673366834170854e-05,0.0907386186061048,0.45943109058465414,0.9009474540502982,0.4348141581131344,4
0.8055935006943669,0.7809346730761793,0.7943361688381609,0.9359346341071796,0.8286205539328403,0.03134169111763137,0.0005646495071141631,0.19497487437185929,0.036566308990519845,0.8163115356355621,0.7675502252624504,0.7847220895110043,7
0.8130415613581709,0.8551157876058267,0.7394206955959944,0.8078039023215386,0.8521948086922295,0.03801013603627633,0.007900002729924091,0.836180904522613,0.06552765913115949,0.5276582344914453,0.7674555443074871,0.506804249108038,7
0.9024418899414909,0.8973089629332757,0.4458356280222244,0.25876955557382963,0.6560009326360899,0.01491818958857892,0.7077231889511812,0.802590481458302,0.09141267483590743,0.016945311827211585,0.4402507457904092,0.4866519640771335,1
0.8737980218319552,0.8404094499486882,0.08071854006083,0.0034989412846688677,0.2864820494285802,0.02674411775509749,0.9391767601883808,0.8414158571242504,0.08011305248375553,0.034089614431928816,0.4000770696355137,0.7476710809572431,1
0.8155901545851463,0.7694189998696181,0.7114587631481226,0.6616029387255005,0.8409242964843631,0.018845976660023606,0.018119231644506052,0.7674986067009864,0.1066185037004484,0.8478640959920843,0.8010890852011308,0.5517118724486287,9
0.8160308861575717,0.7845850592144676,0.5165702236732858,0.9583450969428245,0.9081160975486032,0.08677249903876984,0.012880483924666713,2.2038869156152027e-05,0.05871496213008978,0.3659147484025444,0.9012468826499413,0.514981130238476,4
0.839910154098135,0.767597800747766,0.09511512237361258,0.06933131438294296,0.4616944815880283,0.02121809398256879,0.8261899620470352,0.929969012203892,0.11230525177761008,0.014810348359260216,0.5855281924663976,0.6878265746412271,1
0.9431508467785201,0.8959609670213053,0.13683272947605138,0.07438853536499102,0.41382725801589926,0.02094555717005667,0.9355725790286694,0.8749082577974223,0.13758413203358727,0.15665326357032572,0.510813883623356,0.29076668546826656,1
0.7881793453687147,0.7195459480770161,0.5867608808078553,0.9162868809276415,0.9356357975579784,0.32029595968186536,0.09539848742989385,0.0015568627764141643,0.09537517269575076,0.38348025093985616,0.9160322860265381,0.4939778325667285,4
0.0,0.8156569505299699,0.699531884026586,0.8403124572240608,0.8462191206372285,0.03444915540908824,0.0004800783864199155,0.5233606533520312,0.43997592566229354,0.1934473794742891,0.8446037457922939,0.5919264343287921,8
0.8277923658486617,0.7645723964762073,0.5195118754842861,0.9449688349365266,0.8896365770379169,0.02303505329696227,0.04736555333495475,0.01251314814168111,0.37997080992345583,0.374958582867288,0.8854745540918647,0.3886084163997928,4
0.8471004196427078,0.8124441627807967,0.3280930332723162,0.8027987956111621,0.8685186336047065,0.015337423312883437,0.00010280137099418404,8.01005025125628e-05,0.11969996874674445,0.2946362968405584,0.9699559202502268,0.5607451375868084,3
0.7573026788881583,0.7975360076328638,0.7398613896839263,0.7649299455566245,0.7197501861879781,0.0727906723950531,0.0026534587909736286,0.9191925236527524,0.0914813270309212,0.4694670443544514,0.8280154330018223,0.6669742006338647,6
0.7889898519140824,0.8057915449176629,0.5312238315259742,0.9048544777105433,0.8957844404771652,0.08488781968082913,0.007911148803511197,0.0008147519391768082,0.15082472165679786,0.3230877803070729,0.8852125694845397,0.4792770781233523,4
0.6769072104184215,0.5902765560288691,0.13771623173628694,0.16073585376904134,0.428326011496764,0.01697632676556436,0.9545452493967607,0.8754687775625244,0.09946456343309854,0.018794438218153187,0.3992087257396057,0.631454760035807,1
0.882355753701161,0.8599191352457496,0.7803381070313342,0.7717671340068272,0.8133325047127794,0.03440917578020805,0.019877933738427028,0.9065326633165829,0.09678091467861236,0.3040831321507295,0.7724984009257034,0.8175623079034109,7
0.7038660141774902,0.6903752345284636,0.009535394473107014,0.19409135965623625,0.47833307339760556,0.03537095980222683,0.7271902639616339,0.7898700811627757,0.10085622782013026,0.14989116139638808,0.4780206511973787,0.8867668001219982,1
0.8406727790554602,0.6903752345284636,0.10735436631850975,0.1251073470261708,0.41636111283740396,0.028274206455054685,0.9407629564541767,0.9648241206030149,0.05365142202312741,0.008817046289493018,0.3860177666861966,0.3812762814616075,1
0.8533566358849352,0.7669709353517437,0.5262194465381718,0.6216139326955292,0.822405899778344,0.01200320085356095,0.016966282445496722,0.8834170854271356,0.09157203875403688,0.35131730870158495,0.6347388360822448,0.5906360886311015,9
0.8533566358849352,0.7807405348582266,0.5452786822824954,0.8923080663358732,0.8537673085776707,0.039109785712887486,0.011516222405685277,0.7620919761486511,0.3447615656249218,0.397320487938952,0.7396696588127928,0.4553361568369369,9
0.8451379011631596,0.8088367417348993,0.7025839377595401,0.5780954895225705,0.7911802993246579,0.03238085693300459,0.006736351539768673,0.6807764836070112,0.10486717179301334,0.044538957288352964,0.8071924341480653,0.7792865485079438,6
0.8947420950052365,0.862457677100851,0.49089675795562093,0.8888936062908567,0.8757376905853159,0.031900353556818736,0.0001771078219426403,0.21588359888102,0.179175894793556,0.12007721930775285,0.9789688320888688,0.6082697959588738,3
0.7643305695014788,0.6904570342590816,0.4299434596270889,0.816039302125808,0.7925626727045214,0.021124367985231783,0.010379203600358416,0.6224459918058347,0.26864008290506974,0.40056210644538154,0.8937857239339521,0.4639786202377699,4
0.7817158703665203,0.7876022445336464,0.8115645526004092,0.5495403960661063,0.7689598740496758,0.038943718324886634,0.01907471958865315,0.8924623115577889,0.09678091467861236,0.7281410727406319,0.772419301429395,0.707271239699673,7
0.9223835113448321,0.8646213522265568,0.5219123505976097,0.9969969359737739,0.9160814534004516,0.22646038943718327,0.0028899544707095366,0.11557788944723618,0.1822064798416502,0.05090794583814423,0.8336638573758206,0.5799436420975725,5
0.882355753701161,0.8239003691179401,0.5251426725530312,0.9639632316852884,0.9114826093261243,0.1504401173646306,0.009646993505682273,0.0008472361809045225,0.3520158349828107,0.16867849270494384,0.9253992946602847,0.48044994134605723,4
0.7958102646101382,0.7444230906899262,0.49432854591459485,0.9943017537698775,0.9054361684058089,0.04607867350887631,0.008207295348616889,0.06681413081304544,0.1187380445037125,0.7794507805064997,0.900003734655089,0.33965617657684294,4
0.8406727790554602,0.7699142130799165,0.1646538201310605,0.19163137427743837,0.59478293666265,0.02225715634805213,0.9089402583853629,0.9524546826805818,0.13124860916413542,0.011622863773270417,0.3808778160515918,0.42385333091724653,1
0.8322135603078651,0.8990504528760292,0.764710355257108,0.6601757657883737,0.7946447012663314,0.04741379771355129,0.06323147244668212,0.8923412891681507,0.12768523185869488,0.08028473854856129,0.8474543258486888,0.6085252985518483,2
0.8768356353509822,0.9030036013285124,0.7534187574028213,0.5935853351174203,0.8259275371325585,0.06321685782875433,0.018773514282487948,0.7819095477386935,0.10198979060318783,0.2746929778524194,0.8426725650849227,0.7292830801128476,2
0.723399314865663,0.7372464871918774,0.5787665044173764,0.9863271519281724,0.9752241503829576,0.17721120215803515,0.001873695389519722,0.11984984566107726,0.09820011323094655,0.1546201264613271,0.8887506140939058,0.5186935422464538,8
